"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"303",0,0,0.19,0,0.19,0,2423,-0.0300409875874743,-0.0026156154513469,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"304",0,0,0.758,0,0.758,0,2418,-0.0403045402459651,0.00181716121989731,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"305",0,0,0.6112,0,0.6112,0,2427,-0.0142941034527393,0.000567608092173427,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"306",0.0324,0.0992,0.4748,0.0928,0.4748,0,2440,-0.0022203490335433,-0.000120036563232494,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"307",4e-04,0.006,0.3312,0.0032,0.3312,0,2429,-0.00849203526658842,-0.00100041800588197,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"308",1,1,0.2864,0.9996,0.7136,0,2426,0.0265289289204148,-0.00191979273756712,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"309",0.2,0.2548,0.44,0.2852,0.44,0,2425,-0.000774828284583385,-0.000313196379704665,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"310",1,0.998,0.2068,0.9968,0.7932,0,2422,0.0156803616881543,-0.00347701900984212,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"311",1,0.9984,0.5632,0.9992,0.4368,0,2438,0.014966861867866,0.000535586105971554,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"312",0.878,0.8496,0.828,0.9068,0.172,0,2440,0.00290904141045762,0.00241997181151563,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"313",0.0072,0.026,0.0472,0.0044,0.0472,0,2422,-0.0108275811508764,-0.00677121589439117,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"314",0.9756,0.9304,0.8188,0.944,0.1812,0,2439,0.0083021707105659,0.00459492790739328,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"315",0.0264,0.0876,0.2692,0.0576,0.2692,0,2435,-0.00448659345464903,-0.00185433689296114,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"316",0,0,0.152,0,0.152,0,2427,-0.019176543082911,-0.00265171152919091,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"317",0,0.0024,0.4356,0,0.4356,0,2405,-0.00885945422492745,-0.000335470263554593,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"318",0.0132,0.4736,0.9048,0.3316,0.9048,0,2439,-0.000921069964681112,0.00381015247478034,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"319",1,0.9996,0.3948,0.9988,0.6052,0,2429,0.013146408417645,-0.000713706212166106,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"320",1,0.9996,0.6852,1,0.3148,0,2437,0.0159845603561698,0.00115714096913135,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"321",0,0,0.4944,0,0.4944,0,2426,-0.0199847733359133,-3.79152891987903e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"322",0,0,0.0408,0,0.0408,0,2424,-0.0206022000310183,-0.00645842665684603,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"323",1,0.9996,0.7308,1,0.2692,0,2423,0.0168854135345459,0.00177713315841736,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"324",0,0,0.0036,0,0.0036,0,2442,-0.0326090901108888,-0.0121954096011156,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"325",1,1,0.6304,1,0.3696,0,2444,0.0279309878839452,0.00154209738095143,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"326",1,1,0.5144,1,0.4856,0,2427,0.0478482003783901,5.69079277282058e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"327",0,0,0.1372,0,0.1372,0,2449,-0.0308030755463089,-0.00384201121874182,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"328",0,0.0224,0.9968,0.0684,0.9968,0,2421,-0.0104614287365285,0.0130697951035416,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"329",1,1,0.45,0.9996,0.55,0,2427,0.0137794006263681,-0.000333209320030213,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"330",8e-04,0.0544,0.7828,0.0916,0.7828,0,2419,-0.00473108392575609,0.0024107714188834,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"331",0,0,0.4828,0,0.4828,0,2436,-0.0126751691029008,-7.89582363840652e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"332",0.506,0.1776,0.0092,0.1716,0.0092,0,2438,-0.00655338547858952,-0.0138233153629842,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"333",0,0.0196,0.508,0.0196,0.508,0,2404,-0.0110957256487695,0.000180438622415031,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"334",0.004,0.0312,0.2832,0.008,0.2832,0,2414,-0.00524456086608101,-0.0012222687722117,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"335",0.9996,0.9944,0.8576,1,0.1424,0,2431,0.0105263060130195,0.002834004078023,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"336",0.996,0.9512,0.5384,0.966,0.4616,0,2411,0.00408101609804646,0.000243987541997525,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"337",0.96,0.8692,0.4932,0.8632,0.5068,0,2432,0.00182760710139068,-7.81962179344892e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"338",0.8804,0.8144,0.612,0.8108,0.388,0,2426,0.00151632679857497,0.000598491551765765,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"339",0.0648,0.1248,0.2932,0.0792,0.2932,0,2424,-0.00315707901825984,-0.00147148926587339,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"340",0,8e-04,0.498,0.0032,0.498,0,2422,-0.0095969186799157,1.70171757165698e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"341",0.9972,0.968,0.8156,0.9932,0.1844,0,2432,0.00652698157395398,0.00230513160268297,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"342",1,0.9992,0.4652,0.9996,0.5348,0,2419,0.0115062036863176,-6.1416619175686e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"343",0,0,0.1012,0,0.1012,0,2442,-0.0382030299763646,-0.0078748794293198,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"344",0.002,0.0276,0.3428,0.0096,0.3428,0,2431,-0.00524790742718144,-0.000780655976284756,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"345",0.0452,0.3912,0.7532,0.2876,0.7532,0,2418,-0.00122246880874507,0.00200966625084027,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"346",1,1,0.6636,1,0.3364,0,2443,0.0166318437633202,0.000906395121068048,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"347",0,0.0068,0.53,0.0072,0.53,0,2445,-0.00525495788780984,9.99291884222232e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"348",0.002,0.0556,0.6712,0.0992,0.6712,0,2426,-0.00308270318284813,0.00103773095796408,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"349",0,0,0.628,0.0016,0.628,0,2426,-0.0101053826661102,0.000769947745837693,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"350",0,0,0.4376,0,0.4376,0,2418,-0.0129653396558582,-0.000357924866962432,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"351",0.998,0.9788,0.9384,0.9968,0.0616,0,2424,0.0141682416084941,0.00809831899674153,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"352",0,0,0.4932,0,0.4932,0,2440,-0.0268922712692855,-8.17314252926145e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"353",0.0024,0.0788,0.7332,0.1216,0.7332,0,2426,-0.00323283707995959,0.00163224356763035,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"354",0.8908,0.3632,0.0264,0.4072,0.0264,0,2441,-0.00209330067770573,-0.0126368243555882,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"355",0,0,0.7316,0,0.7316,0,2435,-0.0265311990478303,0.00169566819635606,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"356",0.9196,0.8084,0.538,0.8116,0.462,0,2444,0.00269098441277228,0.000335061721985808,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"357",1,1,0.3736,0.9996,0.6264,0,2433,0.0214532847341864,-0.00116320666581773,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"358",0.9996,0.9824,0.3708,0.9756,0.6292,0,2419,0.00598489141856686,-0.000850513569535032,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"359",1,1,0.4264,1,0.5736,0,2416,0.0287963387184188,-0.000332492902075096,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"360",1,1,0.4836,1,0.5164,0,2417,0.0133211773610632,-0.000104817686281212,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"361",0,0,0.6592,0,0.6592,0,2419,-0.0201867138221607,0.000923656577271751,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"362",0,0,0.5008,4e-04,0.5008,0,2435,-0.0105205835830591,4.77703295511385e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"363",8e-04,0.0116,0.3004,0.0036,0.3004,0,2432,-0.00683377025001441,-0.00121988199027241,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"364",1,0.986,0.526,0.9884,0.474,0,2444,0.00885086980647554,0.000162894890747007,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"365",0.9408,0.894,0.826,0.902,0.174,0,2428,0.00640792852132316,0.00459153214404423,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"366",1,1,0.4892,0.9996,0.5108,0,2406,0.0134839421962582,-6.84144032906797e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"367",1,1,0.9268,1,0.0732,0,2436,0.0196473122471174,0.00440395793651889,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"368",0.0928,0.4676,0.6412,0.292,0.6412,0,2434,-0.000568530199184244,0.000844108179906316,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"369",0.0816,0.0512,0.002,0.016,0.002,0,2427,-0.010508939938529,-0.0124251967455385,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"370",0,0,0.4908,0,0.4908,0,2420,-0.0152991941478369,-5.97402188798668e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"371",0,0,0.492,0,0.492,0,2431,-0.0313291044158438,-4.51904946336952e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"372",0,0.0064,0.5708,0.01,0.5708,0,2429,-0.00677889050135358,0.000444087584899812,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"373",0,0,0.48,0,0.48,0,2426,-0.039981209814204,-0.000137482843599087,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"374",0.4328,0.3548,0.4048,0.5408,0.4048,0,2438,-0.000244812994571371,-0.000639306383843511,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"375",0,8e-04,0.1988,0,0.1988,0,2448,-0.0198509674115874,-0.00336398673996345,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"376",1,0.9452,0.2868,0.936,0.7132,0,2430,0.00975332264590015,-0.00336145212222597,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"377",0,0,0.84,0,0.84,0,2437,-0.0343620910729829,0.00283892482810678,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"378",0,0.368,0.9852,0.324,0.9852,0,2428,-0.00254726055891075,0.0126403569890189,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"379",0.9992,0.9796,0.6756,0.9896,0.3244,0,2425,0.00679667535777102,0.00118962077714506,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"380",0,0.006,0.9364,0.0352,0.9364,0,2437,-0.0107332054415545,0.00641492157675887,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"381",8e-04,0.01,0.0188,4e-04,0.0188,0,2432,-0.0178339522515274,-0.00943395150652286,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"382",0,8e-04,0.6388,0.002,0.6388,0,2446,-0.00905867060965244,0.000734788173262631,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"383",0,0.0236,0.6256,0.0408,0.6256,0,2425,-0.00499666694064268,0.000728077973692966,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"384",0,0,0.3076,0,0.3076,0,2409,-0.0225172147690395,-0.00129035627386751,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"385",1,1,0.5,0.9996,0.5,0,2430,0.0084895635973364,-1.2240027574182e-06,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"386",4e-04,0.0944,0.7536,0.0988,0.7536,0,2440,-0.00859926713951885,0.00456922841428578,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"387",1,0.6612,0.0196,0.7256,0.9804,0,2422,0.00250725018166057,-0.00797052255247729,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"388",0.9996,0.9796,0.5836,0.9916,0.4164,0,2436,0.00674372619657009,0.000653525304303388,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"389",0,0.0028,0.8276,0.0144,0.8276,0,2421,-0.0105160732279722,0.00320023685014524,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"390",0,0.1144,0.9612,0.1432,0.9612,0,2442,-0.00483593018813973,0.00619700179026831,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"391",0.0052,0.0648,0.472,0.0644,0.472,0,2447,-0.00769070613440869,-0.000256607261014579,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"392",1,1,0.332,0.9976,0.668,0,2441,0.011651463650554,-0.00105945524977131,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"393",0.026,0.0836,0.2468,0.0444,0.2468,0,2432,-0.00392447836461801,-0.00167098254141273,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"394",1,0.9996,0.8168,1,0.1832,0,2428,0.0188493825507335,0.00451470420258609,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"395",0.998,0.774,0.0764,0.7992,0.9236,0,2432,0.00335493909193063,-0.00528690742938848,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"396",0,0,0.6244,0,0.6244,0,2437,-0.0229995907438706,0.00096455374596462,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"397",1,0.916,0.0924,0.8924,0.9076,0,2441,0.00820733848812499,-0.00792951743969124,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"398",1,1,0.6704,1,0.3296,0,2433,0.0243351497183561,0.00106975822124842,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"399",0.9852,0.952,0.8944,0.9812,0.1056,0,2427,0.00838566238669498,0.00507889067138854,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"400",1,1,0.4216,1,0.5784,0,2452,0.0160348021594104,-0.00040051672567498,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"401",0,0,0.6556,0,0.6556,0,2434,-0.0154627657817401,0.000955726382206788,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"402",1,0.9992,0.566,1,0.434,0,2431,0.0183844178790417,0.000693538360950988,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
