"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"232",0.0116,4e-04,0.0656,0,-0.0537662111458403,-0.0340806091200511,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"233",0.0672,0.0256,0.1404,0,-0.0301998563160189,-0.0212010951193809,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"234",0.5372,0.5612,0.4912,0,0.0013601160703708,0.000474740886318916,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"235",0.5708,0.6624,0.5044,0,0.00322077756849222,-0.000429185180260041,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"236",0.998,0.9936,0.0012,0,0.0546599115948407,0.062226362891508,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"237",0.9796,0.9784,0.0196,0,0.0366501447768138,0.037036765403364,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"238",0.0744,0.0128,0.2532,0,-0.0287672346126433,-0.0137974851891395,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"239",0.6316,0.7772,0.5712,0,0.00531476116451228,-0.002705530265262,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"240",0.1776,0.0852,0.314,0,-0.0170172522110104,-0.00865692627482626,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"241",0.436,0.2048,0.6924,0,-0.00310221748802259,0.00933327590094907,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"242",0.6776,0.584,0.2516,0,0.00823187580206556,0.012906358221117,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"243",0.9944,0.9772,0.0024,0,0.0487132997962758,0.0583281710212658,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"244",0.8556,0.9172,0.2356,0,0.0226655948178002,0.0154654273839306,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"245",0.5276,0.6692,0.6264,0,0.00122875349258099,-0.00614357387493367,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"246",0.0024,0,0.0064,0,-0.0651825521300847,-0.0511144201198484,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"247",0.0244,0.002,0.1552,0,-0.0376976291080389,-0.0187403948032619,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"248",0.5732,0.6988,0.5692,0,0.00261213928721624,-0.00241984143099806,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"249",1,1,0.002,0,0.0591833400154288,0.0545310014429196,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"250",0.9988,0.9952,8e-04,0,0.0625790112723912,0.0713323154734369,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"251",0.9856,0.9976,0.04,0,0.0414832863582238,0.031463936806355,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"252",0.1156,0.2692,0.0388,0,-0.0251114749860874,-0.0370076256145339,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"253",0.9956,0.998,0.006,0,0.0466869902407067,0.0420580127601625,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"254",0.0356,0.0724,0.0124,0,-0.031253036521146,-0.0368007961670977,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"255",0.844,0.9372,0.3524,0,0.01981748902151,0.0081869877715937,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"256",0.364,0.4892,0.2408,0,-0.00722732714777737,-0.0137360072082162,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"257",1,1,0,0,0.0584855738247422,0.0506634083685214,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"258",1,1,0,0,0.0938171339395443,0.0812403612622168,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"259",0.9588,0.9736,0.0716,0,0.0326963634858914,0.0280148112944125,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"260",0.9792,0.9748,0.0212,0,0.0477386875822695,0.0494629633866697,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"261",0.016,0.0016,0.0684,0,-0.0525103932369451,-0.0343932311472092,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"262",0.9848,0.9792,0.0124,0,0.0449781697961222,0.0470581156016849,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"263",0.8836,0.9876,0.4164,0,0.0173902344870649,0.00272752114160119,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"264",0.7412,0.9312,0.5736,0,0.0114324928206124,-0.00344465078620598,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"265",0.778,0.8328,0.2736,0,0.0150410897546931,0.0115711117854343,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"266",0.4524,0.12,0.8076,0,-0.00188441410086762,0.0121963195854536,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"267",0.9012,0.8676,0.0696,0,0.0282338280413381,0.0322798221803768,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"268",0.1876,0.1012,0.324,0,-0.0186269418043332,-0.00946251866541395,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"269",0.99,0.9924,0.014,0,0.0403675043471016,0.0374053484602501,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"270",0.8092,0.9436,0.4244,0,0.0167989356861126,0.00371627180123144,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"271",4e-04,4e-04,0,0,-0.0873495458349498,-0.0761176347553039,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"272",0.3004,0.4148,0.1996,0,-0.0105646331693126,-0.0167975557893559,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"273",0.0128,0.0344,0.0032,0,-0.0422515842797927,-0.0501410279539159,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"274",4e-04,4e-04,0,0,-0.0707915242733877,-0.069341595320608,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"275",0.802,0.7148,0.1396,0,0.0138099066540874,0.0185010151003696,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"276",0.0792,0.0372,0.1576,0,-0.0279122341321133,-0.0196871905668145,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"277",0,0,0.0236,0,-0.0705060892530228,-0.0397666456034082,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"278",0.2896,0.0972,0.5508,0,-0.0109648178025821,0.00259370909400512,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"279",0.0012,4e-04,0,0,-0.066356258438223,-0.0618215590997382,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"280",0.0656,0.0332,0.1088,0,-0.0264681969941033,-0.0208786611145145,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"281",1,1,4e-04,0,0.0611988652508713,0.054464391472083,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"282",0.9696,0.9892,0.0844,0,0.0304675574208727,0.0224490964118018,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"283",0.0016,0.0012,0.0016,0,-0.0498641907857119,-0.0468112862980991,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"284",0.7424,0.6508,0.1776,0,0.0130273636563938,0.0182645047309259,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"285",0.9252,0.9764,0.1864,0,0.030064373908055,0.0184800657074459,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"286",0.004,0,0.0496,0,-0.0509883749687157,-0.0337457894776321,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"287",0.556,0.5064,0.406,0,0.00262957689175461,0.00506470129965602,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"288",0.6536,0.7788,0.4844,0,0.0086514598350137,0.0011340708352735,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"289",0.6632,0.6744,0.35,0,0.00853676979827594,0.00793716384620123,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"290",0.7888,0.754,0.1628,0,0.0167081883698069,0.0195064224379472,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"291",0.9824,0.9984,0.1964,0,0.0416873715117027,0.016964528969588,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"292",0.3924,0.2528,0.5476,0,-0.00450624315817807,0.00192326428112426,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"293",0.7292,0.7868,0.3352,0,0.00981413902057333,0.00711030942297829,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"294",0.972,0.9984,0.1784,0,0.0360527321023485,0.0172901049709433,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"295",0.4876,0.7596,0.234,0,-0.000194213378554431,-0.0133650273767381,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"296",0.2864,0.3136,0.2712,0,-0.010676871346662,-0.0118780359376137,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"297",0.8932,0.988,0.3856,0,0.0273955483457294,0.00587106479129099,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"298",0.1492,0.0756,0.2692,0,-0.0187609454605161,-0.0110018903544866,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"299",0.09,0.0432,0.1572,0,-0.0230910573050102,-0.0170994344611846,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"300",0.0296,0.0248,0.0324,0,-0.0426288088169922,-0.0396535538641263,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"301",0.004,0.004,0.0036,0,-0.0562813481890441,-0.0564742306617038,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"302",0.9224,0.974,0.1924,0,0.0303265763951298,0.0180263032869653,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"303",0.1304,0.0636,0.2504,0,-0.0172930784726995,-0.0107390863959666,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"304",0.7604,0.5104,0.0824,0,0.00903596544681651,0.0177842229921038,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"305",0.05,0.01,0.168,0,-0.0307790235575244,-0.0182185661324528,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"306",0.21,0.2012,0.2104,0,-0.0132764838688264,-0.0128306697074958,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"307",0.0892,0.0748,0.1076,0,-0.0250176293327428,-0.023187851101217,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"308",0.9784,0.9884,0.0292,0,0.0340843289899945,0.0299082311098565,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"309",0.82,0.8248,0.1892,0,0.0176153891023627,0.016976150662444,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"310",0.8244,0.848,0.1988,0,0.0208909253879514,0.0183501041492425,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"311",0.0432,0.0188,0.094,0,-0.0349701123659722,-0.0260796889709515,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"312",1,1,0,0,0.0848194436595508,0.0845212548736526,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"313",0.6704,0.5184,0.2068,0,0.00836553744489658,0.0156578762679745,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"314",0.9968,0.9984,0.0096,0,0.0519789520997451,0.044404131873549,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"315",0.002,0,0.0508,0,-0.0648350727887691,-0.0385965498720568,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"316",0.4636,0.4432,0.5048,0,-0.00130593792552485,-0.000210041195588498,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"317",0.704,0.7808,0.3912,0,0.00958084673123236,0.00497380538526503,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"318",0.6772,0.684,0.3268,0,0.0100386864941572,0.00975996712854071,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"319",0.0056,4e-04,0.052,0,-0.0503604770423404,-0.0318566855808779,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"320",0.2696,0.1648,0.416,0,-0.0117033408730943,-0.00451525752664097,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"321",0,0,0.0056,0,-0.0689050561617122,-0.0483349249238279,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"322",0.4952,0.5036,0.4988,0,0.00010405135650544,-0.000219541382391109,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"323",0.526,0.554,0.4944,0,0.00144544763122409,0.000130431718687013,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"324",0.7152,0.7984,0.3856,0,0.0114805562531664,0.00605796097705858,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"325",0.8412,0.8452,0.1608,0,0.018321399942459,0.0178918766442075,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"326",0.2808,0.4732,0.1356,0,-0.0120879956045875,-0.0229919841381732,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"327",0.9992,0.9992,8e-04,0,0.0619295649553565,0.0607271730420334,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"328",0.0084,0.0348,4e-04,0,-0.0439384451229526,-0.0552143068590415,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"329",0.4968,0.2056,0.2044,0,6.69365139469312e-05,0.0163764697836631,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"330",0.2312,0.1692,0.3032,0,-0.0136981873429266,-0.00978606782542014,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"331",0.9956,0.9988,0.0072,0,0.0473330525262883,0.0425715482830459,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"332",0.2024,0.5456,0.0436,0,-0.0136267869445582,-0.0292497867859254,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"333",0.0012,0.0032,0,0,-0.0647457421859493,-0.0707171991019967,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"334",0.7632,0.7312,0.1972,0,0.0164200790549307,0.0187596528275395,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"335",0.0848,0.0636,0.1124,0,-0.0282304925943782,-0.0258954253532348,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"336",0.0992,0.2536,0.0332,0,-0.0223837397528199,-0.0330637802556727,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"337",0.506,0.5116,0.504,0,0.000180135389654183,-1.72051909830898e-05,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"338",0.016,0.0124,0.0172,0,-0.0357923326277875,-0.0346413878389448,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"339",0.12,0.12,0.1204,0,-0.0217050178851232,-0.0216852945741815,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"340",0.0032,0.0212,0.0012,0,-0.0553348580797691,-0.067263208128917,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"341",0.9288,0.932,0.0788,0,0.0251015100079907,0.0244209852095482,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"342",0.0116,0.04,0.0028,0,-0.0421568303509464,-0.0518453697194095,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"343",0.1984,0.1432,0.2688,0,-0.0157702007570876,-0.0113473014264979,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"344",0.6968,0.7132,0.3116,0,0.0120123368780169,0.0112518632177633,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"345",0.9164,0.936,0.11,0,0.0278130426604585,0.0240739906685603,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"346",0.9848,0.9964,0.0492,0,0.0411602676840318,0.0321195634980447,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
"347",0.3104,0.2724,0.3508,0,-0.0109587534082385,-0.00849795442040017,100,0,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_24",0.2
