"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"254",1,1,0,0,0.531778995541377,0.525217675950944,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"255",1,1,0,0,0.620173200991831,0.643150033586901,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"256",1,1,0,0,0.645557588228948,0.640647319993136,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"257",1,1,0,0,0.590822940742063,0.584361134311794,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"258",1,1,0,0,0.474666217953984,0.487852665647604,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"259",1,1,0,0,0.632963645508497,0.625056079445116,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"260",1,1,0,0,0.483622988242328,0.471589819180468,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"261",1,1,0,0,0.472319538256988,0.480612938025991,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"262",1,1,0,0,0.546555210644726,0.551962159390315,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"263",1,1,0,0,0.514114906564602,0.515715343571938,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"264",1,1,0,0,0.530135925399215,0.538138948251757,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"265",1,1,0,0,0.446813485211504,0.455911297244612,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"266",1,1,0,0,0.487503705564406,0.487970384783507,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"267",1,1,0,0,0.471424180335503,0.470900068751909,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"268",1,1,0,0,0.657656338504265,0.662706716322259,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"269",1,1,0,0,0.407412918734308,0.412774151051298,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"270",1,1,0,0,0.531700502769719,0.529150536632771,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"271",1,1,0,0,0.427356192057517,0.429134139055728,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"272",1,1,0,0,0.424551611479471,0.438655933694631,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"273",1,1,0,0,0.396259856579555,0.393483550338178,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"274",1,1,0,0,0.536989748422241,0.535586800692609,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"275",1,1,0,0,0.508150112496089,0.508072804160596,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"276",1,1,0,0,0.541891073533046,0.541451269814026,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"277",1,1,0,0,0.383085018276832,0.373476290660306,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"278",1,1,0,0,0.495795873833679,0.490816717145137,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"279",1,1,0,0,0.407223769197528,0.401667108068812,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"280",1,1,0,0,0.614679330723097,0.588593338279347,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"281",1,1,0,0,0.565438936340065,0.568526400539847,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"282",1,1,0,0,0.528438050304742,0.520058562954619,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"283",1,1,0,0,0.638893151116677,0.63521301808645,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"284",1,1,0,0,0.474927505083558,0.477616511179922,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"285",1,1,0,0,0.484323479341803,0.485262563630455,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"286",1,1,0,0,0.629119576929581,0.621343169991406,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"287",1,1,0,0,0.487163801310413,0.478874300122878,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"288",1,1,0,0,0.513179892782048,0.520195493815476,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"289",1,1,0,0,0.520674077885949,0.532568876246862,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"290",1,1,0,0,0.565061703761539,0.562188940566728,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"291",1,1,0,0,0.639106924098532,0.623499765196223,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"292",1,1,0,0,0.513571936470439,0.488456375473721,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"293",1,1,0,0,0.409722111920176,0.39323773220474,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"294",1,1,0,0,0.515293040323606,0.51382153868009,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"295",1,1,0,0,0.625314094942321,0.628359362836476,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"296",1,1,0,0,0.560934366818009,0.553266168403144,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"297",1,1,0,0,0.486407417080081,0.50210554366367,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"298",1,1,0,0,0.400132688101282,0.414084077076478,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"299",1,1,0,0,0.436971585496093,0.436490410079928,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"300",1,1,0,0,0.585338096150406,0.581872854124223,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"301",1,1,0,0,0.604586631140574,0.598373778929086,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"302",1,1,0,0,0.560842737979934,0.573017491990825,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"303",1,1,0,0,0.562139259462235,0.564876703797501,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"304",1,1,0,0,0.461103444105309,0.473623355715791,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"305",1,1,0,0,0.439508215051548,0.45430125726165,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"306",1,1,0,0,0.310866673719517,0.330599956684397,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"307",1,1,0,0,0.44601660320855,0.447239667441315,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"308",1,1,0,0,0.478389290635885,0.483469380907982,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"309",1,1,0,0,0.52898217837399,0.536347580424328,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"310",1,1,0,0,0.490905638521999,0.49575573607844,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"311",1,1,0,0,0.479504033122892,0.484292071104197,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"312",1,1,0,0,0.411214778089053,0.412679976641912,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"313",1,1,0,0,0.477630932172873,0.467055341883296,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"314",1,1,0,0,0.398973404450695,0.380156525241401,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"315",1,1,0,0,0.460618507821926,0.473502431326094,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"316",1,1,0,0,0.339157141002818,0.334563843349971,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"317",1,1,0,0,0.348137997795359,0.352276725792611,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"318",1,1,0,0,0.355377740181694,0.374298221423052,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"319",1,1,0,0,0.474009263960424,0.462017299092757,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"320",1,1,0,0,0.476612917710589,0.477206252810742,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"321",1,1,0,0,0.493005992933767,0.496816868003432,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"322",1,1,0,0,0.582686016066535,0.586754328875671,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"323",1,1,0,0,0.562464138509261,0.585795573956325,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"324",1,1,0,0,0.427473391242155,0.434007143428959,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"325",1,1,0,0,0.38105135262678,0.381913251970475,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"326",1,1,0,0,0.486169751850525,0.483821999975005,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"327",1,1,0,0,0.471258637134997,0.478762064653226,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"328",1,1,0,0,0.416981550228169,0.429802937867281,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"329",1,1,0,0,0.563720199199238,0.565584818487897,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"330",1,1,0,0,0.526077975968461,0.520938019318034,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"331",1,1,0,0,0.52690413133972,0.540442763215525,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"332",1,1,0,0,0.373322165468802,0.373413958607385,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"333",1,1,0,0,0.431720919375866,0.423734089997509,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"334",1,1,0,0,0.545758244095076,0.546376606777617,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"335",1,1,0,0,0.357012312660849,0.359113417728396,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"336",1,1,0,0,0.684288623678305,0.67879656018708,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"337",1,1,0,0,0.485573591028735,0.502701531346595,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"338",1,1,0,0,0.422386629806021,0.429370455098723,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"339",1,1,0,0,0.444101038420604,0.439695826486532,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"340",1,1,0,0,0.517904789582562,0.512976510162541,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"341",1,1,0,0,0.466434860837764,0.467106331283616,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"342",1,1,0,0,0.400307134514642,0.403477478409411,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"343",1,1,0,0,0.432200787984429,0.41798341747733,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"344",1,1,0,0,0.494988646428106,0.499197937116127,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"345",1,1,0,0,0.443708704637881,0.443783693412636,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"346",1,1,0,0,0.536585359037958,0.532675735069254,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"347",1,1,0,0,0.516606364742997,0.517037031926189,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"348",1,1,0,0,0.381368146101056,0.415237818053218,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"349",1,1,0,0,0.346901973918254,0.336607139221856,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"350",1,1,0,0,0.401909860560427,0.397418691955004,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"351",1,1,0,0,0.374693772736963,0.366951216013915,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"352",1,1,0,0,0.477124857772343,0.477190271553348,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"353",1,1,0,0,0.504942264891547,0.515740501667346,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"354",1,1,0,0,0.580367066480084,0.571773434381145,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"355",1,1,0,0,0.583448724685005,0.575244392317185,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"356",1,1,0,0,0.534938537500264,0.525403865993312,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"357",1,1,0,0,0.409751925661999,0.394779256057349,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"358",1,1,0,0,0.449457927748593,0.453680763536836,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"359",1,1,0,0,0.456089108700251,0.464697868987397,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"360",1,1,0,0,0.458283629318694,0.454579150257317,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"361",1,1,0,0,0.318093745897684,0.329154873072001,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"362",1,1,0,0,0.546920801747627,0.565407172755761,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"363",1,1,0,0,0.533005180537248,0.527807613875852,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"364",1,1,0,0,0.531436210177673,0.546232235293667,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"365",1,1,0,0,0.497544381801745,0.497241044912197,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"366",1,1,0,0,0.402529721535583,0.382977639370539,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"367",1,1,0,0,0.470743627150849,0.478634314758029,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"368",1,1,0,0,0.543693510392062,0.517154557106255,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"369",1,1,0,0,0.543083022937237,0.54698887826174,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"370",1,1,0,0,0.406257322133088,0.412147820627027,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"371",1,1,0,0,0.562786261258516,0.560897114671496,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"372",1,1,0,0,0.529641487745671,0.527661892572911,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"373",1,1,0,0,0.45986798089358,0.460516798090194,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"374",1,1,0,0,0.635047260166303,0.636900351812672,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"375",1,1,0,0,0.567579523014268,0.577078870397721,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"376",1,1,0,0,0.519774663566626,0.529820519294917,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"377",1,1,0,0,0.526582334154744,0.504423025016557,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"378",1,1,0,0,0.473116536097624,0.492952640774437,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"379",1,1,0,0,0.476741295760604,0.483120115270261,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
"380",1,1,0,0,0.541194062430805,0.502820231990758,100,1,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_27",0.2
