"","p_ab_c_ab","p_ab_c_mean","p_ab_neg_c_ab","p_ab_neg_c_mean","p_boot_c_ab","p_boot_c_mean","p_boot_neg_c_ab","p_boot_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","boot_ab","X2.5.","X97.5.","X0.","X25.","X50.","X75.","X100.","J","a","b","boottype","c_p","mc.cores","n_j","niter","nperms","nreps","optimizer","permtype","reform","save_dir","simtype","simulation_name","theta_ab"
"259",0.9864,0.9676,0.9192,0.9692,0.9676,0.9252,0.8368,0.9192,0.0808,0,3,0.0853001904870989,0.0658271290706647,-0.0217536547680999,0.157105454301835,-0.0847836154888801,0.0338800799340959,0.0661559730998981,0.0986357555527747,0.22604650591698,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"260",0.8704,0.692,0.4128,0.6872,0.692,0.4264,0.1988,0.4128,0.4128,0,0,0.0272390710857617,-0.0112191914544204,-0.118477668646982,0.099162289688782,-0.192088969705814,-0.0498254100824414,-0.0121267655660886,0.0261553000353974,0.16120003528083,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"261",0.058,0.1232,0.22,0.1132,0.1232,0.226,0.3768,0.22,0.22,0,0,-0.0623431312197684,-0.0400037877707142,-0.146018292832058,0.0637224940326838,-0.23075948356611,-0.0748843980691912,-0.0385905455380237,-0.00453300017604865,0.125200350834644,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"262",0.6164,0.7392,0.8308,0.7368,0.7392,0.838,0.9024,0.8308,0.1692,0,1,0.0371338242419269,0.0572787456930957,-0.0562926186801858,0.179748568481816,-0.143232829517695,0.0177001990545947,0.0563662832838954,0.0958769211828813,0.286498799003446,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"263",0.558,0.5668,0.572,0.5636,0.5668,0.5792,0.5816,0.572,0.428,0,0,0.0073424847482354,0.00840032489701445,-0.079565843703099,0.0935109128735384,-0.136312620564101,-0.0212767425123797,0.00815165883910778,0.0377065684547716,0.162319040408471,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"264",0.7052,0.5936,0.4836,0.5948,0.5936,0.48,0.3604,0.4836,0.4836,0,0,0.0131013743673229,-0.00263913733770791,-0.109785903630744,0.109722160257388,-0.190420920045154,-0.0401221362984942,-0.00240212137235454,0.034713018563947,0.270114861239432,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"265",0.4876,0.3656,0.2748,0.3724,0.3656,0.2632,0.1776,0.2748,0.2748,0,0,-0.0184987487432909,-0.0350152300440949,-0.143609220341318,0.07296039263403,-0.2384787419645,-0.0722950324729115,-0.0350409908005563,0.0043206501239482,0.15910051994437,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"266",0.9408,0.8684,0.7532,0.8648,0.8684,0.7516,0.5956,0.7532,0.2468,0,0,0.054398561426216,0.0330796636396201,-0.0641016073749415,0.129059902003636,-0.122451054549388,0.000594498850971728,0.0319999803700588,0.0658239484497314,0.228256811326842,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"267",0.0932,0.0896,0.0824,0.0868,0.0896,0.0872,0.0784,0.0824,0.0824,0,0,-0.0755462572267087,-0.0765875739331571,-0.186560312826551,0.0335265463576223,-0.315800368366506,-0.114813132273711,-0.0760492615929181,-0.0380762147852246,0.214943104003984,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"268",0.6876,0.67,0.66,0.6732,0.67,0.654,0.6432,0.66,0.34,0,0,0.0245188984799259,0.0222466539432307,-0.0876319655478829,0.130180476031184,-0.2159865203528,-0.015587801616885,0.022165397103167,0.0597702498370048,0.228906481178878,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"269",0.1044,0.1492,0.198,0.1516,0.1492,0.204,0.2468,0.198,0.198,0,0,-0.0496928330184258,-0.0407301068221429,-0.133463678636849,0.0558183074230972,-0.222634300885852,-0.0743283035912299,-0.0404662053609258,-0.00944117688223202,0.172716474513011,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"270",0.8528,0.728,0.5648,0.7324,0.728,0.5616,0.4036,0.5648,0.4352,0,0,0.0351894174693294,0.00960620254509818,-0.104187400705864,0.118512585708444,-0.209808461078605,-0.029755312987631,0.00876132159503731,0.0479388723077341,0.266157270189451,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"271",0.9244,0.8012,0.624,0.8052,0.8012,0.614,0.3892,0.624,0.376,0,0,0.0418378949058392,0.0141349526341596,-0.0837455740557017,0.107713084764706,-0.160134399347761,-0.0183365506260211,0.0142398372334456,0.0484619668767064,0.190704330231586,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"272",0.7988,0.69,0.5656,0.6928,0.69,0.5748,0.424,0.5656,0.4344,0,0,0.0254917308101226,0.00840609621288458,-0.0862836505217864,0.107437834460376,-0.158672000594351,-0.0250886800285464,0.00744930397309706,0.0429831471628845,0.160583350010413,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"273",0.09,0.0472,0.0272,0.0472,0.0472,0.0248,0.0124,0.0272,0.0272,0,0,-0.0819548342651947,-0.0977844487796794,-0.195114250013624,0.00112992537367574,-0.285499385293748,-0.132509498901448,-0.09662276247257,-0.0644216361273877,0.0760151591814724,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"274",0.4104,0.3892,0.3676,0.3828,0.3892,0.366,0.35,0.3676,0.3676,0,0,-0.0131609920528373,-0.0159475613481406,-0.107836449009442,0.0734979332212667,-0.176490687083355,-0.047072333150831,-0.016182845048219,0.0147240763668421,0.127525086462222,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"275",0.4264,0.5984,0.7532,0.6092,0.5984,0.7544,0.862,0.7532,0.2468,0,0,0.0151341106929454,0.0394662561738137,-0.0739694087208859,0.153316215002693,-0.170286086875891,0.00036753723130619,0.0409156665088835,0.0777871655068607,0.239380054565363,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"276",0.3836,0.2696,0.1688,0.2668,0.2696,0.1676,0.0896,0.1688,0.1688,0,0,-0.0282141863874568,-0.0447219774360135,-0.137920918426206,0.0446219198227361,-0.201945668065617,-0.0754472419787113,-0.0434542161572418,-0.0133462967817364,0.152836454363165,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"277",0.5284,0.528,0.522,0.522,0.528,0.528,0.5216,0.522,0.478,0,0,0.00311155872651864,0.00307119537344404,-0.10379513511882,0.108608313029407,-0.164922351245923,-0.0327388558841203,0.00277316505631835,0.0393059743232158,0.197774273651961,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"278",0.002,0.0036,0.006,0.0032,0.0036,0.0084,0.012,0.006,0.006,0,0,-0.143037487013344,-0.130934976846706,-0.239455556440349,-0.0259673680910654,-0.314948987951615,-0.164677528588957,-0.128994060347029,-0.0948086753398758,0.040576669030628,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"279",0.5828,0.4332,0.2948,0.436,0.4332,0.302,0.1912,0.2948,0.2948,0,0,-0.00759768985736788,-0.0249656174854869,-0.119798649687378,0.0704215703313469,-0.216843742235724,-0.0585041528995168,-0.0246267512514209,0.00710396997782335,0.186810199401065,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"280",0.8584,0.812,0.76,0.8072,0.812,0.7572,0.6988,0.76,0.24,0,1,0.0522927252012178,0.0410378996654097,-0.0775684465506747,0.15904770559222,-0.18505327740358,0.00154234399393406,0.0411030494609926,0.0802686967545564,0.279321032344602,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"281",0.2224,0.2544,0.278,0.2544,0.2544,0.2884,0.3164,0.278,0.278,0,0,-0.0365195585525895,-0.0307642739315011,-0.138958855416117,0.0772084862053698,-0.251275038824545,-0.0679720823355855,-0.0295729449424103,0.00657092868813213,0.199192393196292,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"282",0.8204,0.7948,0.7564,0.7892,0.7948,0.7652,0.7148,0.7564,0.2436,0,0,0.0443483734464266,0.0385781844032793,-0.0679480212469555,0.147714442582118,-0.176683294887955,0.000899436072819891,0.0381413527550732,0.0744209953763113,0.261155104083893,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"283",0.0968,0.1984,0.3428,0.2052,0.1984,0.3452,0.524,0.3428,0.3428,0,0,-0.0499020029443246,-0.022908668600826,-0.134745016741289,0.0928367161834366,-0.220188505376427,-0.0625985388753282,-0.0233363377489015,0.0179115508609621,0.184028182748232,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"284",0.3292,0.2716,0.2236,0.2784,0.2716,0.22,0.178,0.2236,0.2236,0,0,-0.03002411581569,-0.0389180911904714,-0.1459787152323,0.0611435082275046,-0.237792965867942,-0.0725621181061891,-0.0386587737303789,-0.00451930064416648,0.139668905491886,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"285",0.108,0.2096,0.3844,0.2144,0.2096,0.3848,0.5772,0.3844,0.3844,0,0,-0.0460452300438674,-0.017376855005348,-0.133824113089647,0.0965999314766595,-0.266506290891429,-0.0565345455871442,-0.0165500210629651,0.0225200840267209,0.198721742211795,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"286",0.4944,0.5276,0.5652,0.546,0.5276,0.5552,0.5904,0.5652,0.4348,0,0,0.00432169625026814,0.00772269466230424,-0.0938849703515499,0.108400824708871,-0.163674844833194,-0.0289591943732092,0.0092059214683371,0.0444533644431701,0.214929155820271,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"287",0.34,0.2776,0.2332,0.2816,0.2776,0.2292,0.1852,0.2332,0.2332,0,0,-0.0384829170911117,-0.0496248798023224,-0.178274701797275,0.0818780830748502,-0.263613289856411,-0.0955572273624629,-0.0487861492221237,-0.00470059546858007,0.178292862839057,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"288",0.0856,0.1288,0.1844,0.1292,0.1288,0.1912,0.2604,0.1844,0.1844,0,0,-0.060416668347873,-0.0465278156360612,-0.14573253243985,0.0642515232029236,-0.228688475554903,-0.0818559394735362,-0.0468758706091148,-0.0118652406442514,0.129007571049876,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"289",0.9532,0.9288,0.906,0.9348,0.9288,0.9004,0.8736,0.906,0.094,0,0,0.0819490072384121,0.0722803911055954,-0.0304286682943871,0.177264946672542,-0.116973528810191,0.0353564008093011,0.072138136514656,0.108148164481426,0.257244171710637,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"290",0.9516,0.916,0.868,0.9204,0.916,0.8696,0.7944,0.868,0.132,0,0,0.0694688572530395,0.054821280477982,-0.0381988887598241,0.151422599119754,-0.10856028125421,0.0216884352368412,0.054131740092663,0.0863427302770298,0.222880667293786,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"291",0.5292,0.5864,0.6316,0.5748,0.5864,0.6312,0.6804,0.6316,0.3684,0,0,0.0133500786730197,0.0222023054716898,-0.105941561511158,0.153004922821759,-0.198297086726608,-0.0222941523821552,0.02158434336479,0.0661490519497988,0.234144284370216,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"292",0.4832,0.514,0.5424,0.5088,0.514,0.5552,0.5892,0.5424,0.4576,0,0,0.00179539676383177,0.00634095903491139,-0.0866311472925303,0.10034891070464,-0.156920176526703,-0.0260827721326239,0.00571812118942603,0.0381672209960535,0.189731066248931,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"293",0.4304,0.4004,0.3752,0.4008,0.4004,0.3732,0.35,0.3752,0.3752,0,0,-0.0132809626408046,-0.0171469982025047,-0.124050259633336,0.0925174964932865,-0.201352128000497,-0.0538012315041379,-0.0168397474073854,0.0188187089204588,0.186542514918582,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"294",0.704,0.78,0.8416,0.7788,0.78,0.8444,0.8984,0.8416,0.1584,0,0,0.0400964300162929,0.0532456265885009,-0.0448247906812073,0.151402311554527,-0.116896595916643,0.018734613834053,0.0535053696899933,0.088570454460384,0.24992993824693,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"295",0.0144,0.022,0.0288,0.016,0.022,0.0352,0.0488,0.0288,0.0288,0,1,-0.114806157998812,-0.103699437876909,-0.21638244090492,0.00347255081212036,-0.297707222854751,-0.142065171440768,-0.102719966256107,-0.0642365074690608,0.101034163527116,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"296",0.8776,0.734,0.5248,0.7192,0.734,0.5128,0.3008,0.5248,0.4752,0,0,0.0340833265384117,0.00268945261467912,-0.106287701688533,0.111444526160841,-0.250375155581575,-0.0357634454965569,0.00340964762693579,0.040295546234655,0.244968850609776,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"297",0.2464,0.242,0.2352,0.2392,0.242,0.234,0.2304,0.2352,0.2352,0,8,-0.0402183387416565,-0.0411163025737932,-0.156973055412153,0.0740508402954643,-0.301505458663081,-0.0794455949634289,-0.0402217797499324,-0.00312577366223809,0.140771049840504,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"298",0.9868,0.9712,0.9484,0.9816,0.9712,0.9408,0.89,0.9484,0.0516,0,1,0.112706236913405,0.0913456592072906,-0.0142035552054808,0.211272516921734,-0.128731385211259,0.051510783716269,0.0915447201073379,0.129029772591485,0.310283593684064,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"299",0.6608,0.6428,0.6048,0.6244,0.6428,0.6208,0.5876,0.6048,0.3952,0,0,0.0158115541485088,0.0133108718285444,-0.0813156266211308,0.109044712851202,-0.193465261477058,-0.0186454649464881,0.0123231342249502,0.0450373247182599,0.189039299086041,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"300",0.4828,0.4488,0.4168,0.4468,0.4488,0.4148,0.3792,0.4168,0.4168,0,0,-0.00686453193391087,-0.0117230070964515,-0.117456196914363,0.0917570154432458,-0.227960693146419,-0.0465406344944955,-0.011955114757691,0.024561705823911,0.166439930566008,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"301",0.8464,0.8376,0.8288,0.8364,0.8376,0.8308,0.8208,0.8288,0.1712,0,0,0.0470752532545418,0.0456025304720728,-0.0508553163807108,0.144594528821881,-0.139433833011533,0.0122654375556997,0.0447084423207225,0.0771748966761931,0.259142593039451,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"302",0.6672,0.5584,0.4548,0.5652,0.5584,0.4512,0.3448,0.4548,0.4548,0,0,0.00978524553783066,-0.00760847697580983,-0.128136489250822,0.110777054288545,-0.210384060844972,-0.0479136175837061,-0.00666255127919127,0.0327836909430073,0.210879741306473,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"303",0.492,0.4988,0.498,0.4916,0.4988,0.5048,0.504,0.498,0.502,0,1,-0.00052454236050027,0.000126764049126469,-0.0991793060377592,0.0996311319356448,-0.176375542887198,-0.0316431561963321,-0.00029619000531137,0.0344835347075861,0.187456651316491,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"304",0.91,0.8944,0.8776,0.8988,0.8944,0.8736,0.8556,0.8776,0.1224,0,0,0.0475192090338647,0.0436586038945783,-0.0312844645860028,0.120196229604107,-0.103476550192887,0.0171975742895959,0.0434479364923004,0.0690483743459933,0.172297406479532,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"305",0.9172,0.8324,0.686,0.8244,0.8324,0.6896,0.51,0.686,0.314,0,0,0.0501112672776642,0.0255516982463275,-0.0756014681459311,0.128620620224329,-0.139531636538092,-0.00934341405442232,0.0257977923877261,0.0612229788117288,0.213305995397941,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"306",0.85,0.692,0.4928,0.6812,0.692,0.4768,0.2796,0.4928,0.4928,0,0,0.0271210577069131,-0.00222317736544856,-0.108787076380054,0.101506530771802,-0.174907394664029,-0.0395063829191961,-0.00101658586659023,0.0339784780525926,0.182976183989413,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"307",0.9052,0.7996,0.656,0.7996,0.7996,0.6564,0.49,0.656,0.344,0,0,0.0416533942572181,0.0197876713121286,-0.0774615397885642,0.114608224226476,-0.161840007569312,-0.0125431783246624,0.0208431259917494,0.0530887972709829,0.237457732245628,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"308",0.1364,0.4692,0.8224,0.466,0.4692,0.82,0.9708,0.8224,0.1776,0,17,-0.00465027859328178,0.0468238576945876,-0.0572061493873384,0.147287264011265,-0.156488967540642,0.0109495202153727,0.0465151845775564,0.0813347005493381,0.244925757778298,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"309",0.0748,0.096,0.1196,0.0896,0.096,0.124,0.16,0.1196,0.1196,0,1,-0.069249081694481,-0.0607376178196685,-0.164721606836638,0.0467407967492155,-0.252021161997613,-0.0967104490894584,-0.0611805317112378,-0.0249014537676406,0.128470641785673,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"310",0.3608,0.3044,0.2528,0.3064,0.3044,0.2528,0.2004,0.2528,0.2528,0,0,-0.0239177435828385,-0.0312531977537634,-0.120798892099632,0.0603271121336748,-0.200006882053364,-0.0628354371493348,-0.0309413935780367,0.000348761394042458,0.15854602937272,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"311",0.072,0.094,0.1248,0.0952,0.094,0.1256,0.1612,0.1248,0.1248,0,1,-0.080431162945129,-0.0705972508670066,-0.194307243926663,0.0485966721541789,-0.267663106803272,-0.111125751620125,-0.0691011847029719,-0.0300192141067165,0.175201443999588,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"312",0.5284,0.5688,0.6012,0.5572,0.5688,0.6176,0.6512,0.6012,0.3988,0,0,0.00827577490530941,0.0137468645614119,-0.077229857383839,0.104490999782913,-0.175330600387347,-0.0175205931011791,0.0127033177664587,0.0446571189587843,0.187162083818068,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"313",0.9636,0.958,0.956,0.9612,0.958,0.9512,0.9452,0.956,0.044,0,0,0.0802654927091545,0.0770875850745314,-0.0130794353722045,0.167115516683345,-0.088966376798398,0.0449044155252352,0.0766877155604143,0.109420582530282,0.235893963951224,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"314",0.568,0.5656,0.5476,0.5496,0.5656,0.564,0.546,0.5476,0.4524,0,0,0.00832036502713115,0.00798315724623352,-0.116191410965567,0.135860634465579,-0.264463329908682,-0.0328215363736356,0.00620100267199077,0.0480812332310953,0.258432116341591,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"315",0.6692,0.5548,0.442,0.5484,0.5548,0.4452,0.3272,0.442,0.442,0,0,0.00608382442588167,-0.00664924590663437,-0.0931884535390041,0.0819110145969484,-0.178851194590026,-0.0362331603906945,-0.00747975807833904,0.0227722013482193,0.18908631965386,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"316",0.9116,0.9272,0.9456,0.936,0.9272,0.9412,0.9556,0.9456,0.0544,0,0,0.0768142665756392,0.0821451560742013,-0.0180807147599511,0.185479101534316,-0.120757868253184,0.0459656538317347,0.0810357390313831,0.116365978947585,0.263687208832116,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
"317",0.7592,0.9244,0.9824,0.922,0.9244,0.9812,0.9996,0.9824,0.0176,0,0,0.0588445536710672,0.0878098810661092,0.00668694482027473,0.172428969115345,-0.0307706440270256,0.0599837306982113,0.0868245131530311,0.116718762049919,0.268636589261797,100,0,0.8,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_9",0.2
