"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"231",0.9812,0.9984,0.1324,0,0.0266137017067145,0.0131405614854866,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"232",0.6048,0.2804,0.1332,0,0.00287786990202312,0.0121029874765032,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"233",0.996,1,0.0044,0,0.0279142722527438,0.0221315096920755,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"234",0.4304,0.2636,0.608,0,-0.00162018731177898,0.00260667816788053,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"235",0.9036,0.9092,0.1004,0,0.0140688361611258,0.0137485179104276,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"236",0.082,0.0372,0.1768,0,-0.0151977388671922,-0.0101465555383736,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"237",0.9996,1,0.1116,0,0.0351345361247085,0.0110611252047911,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"238",0.0236,4e-04,0.1104,0,-0.0197590007627768,-0.0113347227306533,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"239",0.4984,0.5644,0.43,0,-8.28640575858012e-05,-0.00224603245590175,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"240",0.0076,0,0.2056,0,-0.0322333119738842,-0.0100381049701239,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"241",0.9288,0.9864,0.238,0,0.0124953670476391,0.00584492649137394,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"242",0.3176,0.3328,0.3108,0,-0.00498895417684378,-0.00545512787546212,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"243",0.0132,0.0132,0.01,0,-0.0228644459843151,-0.0228117360560831,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"244",0.9916,1,0.1948,0,0.0302067395776798,0.0102908022332833,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"245",0.992,0.9984,0.052,0,0.021823553123606,0.0130538886827906,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"246",0.8132,0.7936,0.162,0,0.00852739430488945,0.00931452840791195,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"247",0.9992,0.9996,0.0012,0,0.0375442564651896,0.0351025725167886,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"248",0.1436,0.1056,0.2064,0,-0.0111829117261863,-0.0088066685218232,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"249",0.9852,0.9964,0.0464,0,0.0257295239406288,0.0191281297590564,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"250",0.5756,0.4896,0.378,0,0.00112779121917722,0.00262691873831212,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"251",0.2216,0.0896,0.4316,0,-0.00645535699970956,-0.00158542733943796,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"252",0.034,0.0168,0.0432,0,-0.0155143337791711,-0.0131629456099669,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"253",0.9952,1,0.0744,0,0.0320775948118835,0.0154537823308813,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"254",0.0248,8e-04,0.2268,0,-0.017365121649939,-0.00650714578881538,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"255",0.306,0.3824,0.2388,0,-0.006935059027845,-0.0098124322229695,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"256",0.02,0,0.2104,0,-0.0276258956434603,-0.0102057415472336,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"257",0.9928,0.9992,0.1268,0,0.0393927160156675,0.0177986528466427,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"258",0.0196,4e-04,0.1856,0,-0.0249060477059304,-0.0104011683068073,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"259",0.9544,0.9996,0.4372,0,0.017741525598823,0.00177976290689492,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"260",0.7628,0.8268,0.3204,0,0.00643355813804012,0.00442779368798132,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"261",0.2316,0.0512,0.5536,0,-0.00884265889778883,0.00171010804557492,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"262",0.0504,8e-04,0.4736,0,-0.0180765869796871,-0.000742652874410274,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"263",0.9884,0.9916,0.0108,0,0.0233660052203015,0.0222187067509463,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"264",0.0752,0.0044,0.3888,0,-0.0172252986938477,-0.00350292374930739,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"265",0.9212,0.978,0.2136,0,0.0144660564000688,0.00802834506427926,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"266",1,1,0.0188,0,0.0427345736574813,0.0240656216505952,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"267",0.0044,4e-04,0.036,0,-0.0301552447126797,-0.0206276948357224,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"268",0.838,0.73,0.0912,0,0.0130974558385666,0.0178506495850871,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"269",1,1,0,0,0.0454931559217373,0.040175293185289,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"270",0.284,0.186,0.4192,0,-0.00645143338984664,-0.0024145025408491,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"271",0.302,0.586,0.1132,0,-0.005320940522167,-0.0129819987696032,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"272",0.3996,0.4128,0.38,0,-0.00286714847108048,-0.00331243599986674,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"273",0.0112,0,0.082,0,-0.0264002379397502,-0.0146941456124559,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"274",0.9708,0.9984,0.1628,0,0.016624850442823,0.00833205105221302,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"275",0.9844,0.9996,0.0672,0,0.022043585682291,0.0141551576627149,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"276",1,1,0.0216,0,0.0441518793715999,0.0207907600947861,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"277",0.8124,0.9812,0.6436,0,0.00802397359206224,-0.00324769498144765,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"278",0.662,0.8528,0.6176,0,0.00499994440543668,-0.00339525649677131,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"279",0.5952,0.872,0.7376,0,0.00259343257460019,-0.00711821705963348,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"280",0.9996,1,0.0256,0,0.0334526750423651,0.0176432816871823,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"281",0.8256,0.876,0.2616,0,0.0106171464222111,0.0076416010219773,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"282",0.9856,0.9908,0.016,0,0.0237626573187948,0.0230263890201845,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"283",0.8928,0.9248,0.14,0,0.0148018647772918,0.0126408763460844,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"284",0.0288,0.0036,0.1468,0,-0.0237305529995613,-0.0130283813020106,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"285",0.3996,0.6612,0.184,0,-0.00293569753792596,-0.0112895963350091,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"286",0.5952,0.4636,0.2788,0,0.00304134963300714,0.00694221937761234,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"287",0.9352,0.9884,0.2488,0,0.0162958569257592,0.00698806137748028,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"288",0.0152,0,0.164,0,-0.0234285577539065,-0.00950259818533921,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"289",0.7344,0.748,0.2844,0,0.00723616130002634,0.00684939262630142,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"290",0.9252,0.996,0.5476,0,0.014828880645531,-0.00097142951999549,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"291",0.2168,0.1664,0.2776,0,-0.0078740223628923,-0.00594596547879921,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"292",0.0208,0.002,0.128,0,-0.0230267508088374,-0.0121739199311711,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"293",0.5576,0.3892,0.2864,0,0.00111943508203554,0.00446248082796581,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"294",0.0504,0.0176,0.1204,0,-0.0225094054062339,-0.0159685771267957,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"295",0.4556,0.574,0.336,0,-0.0011958383015255,-0.00421518605297422,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"296",0.0532,0.0108,0.1804,0,-0.0177208229538778,-0.00961979372457424,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"297",0.32,0.7832,0.0452,0,-0.00491602477191527,-0.0180353696245981,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"298",0.2848,0.3388,0.2384,0,-0.00544957823027516,-0.0070164909216891,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"299",0.0044,0.0028,0.0028,0,-0.0385401939967119,-0.0373032184303085,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"300",0.26,0.4424,0.1316,0,-0.0068830698962278,-0.0120523460791169,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"301",0.094,0.1328,0.0692,0,-0.0166381126464662,-0.0189518444411772,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"302",0.9944,0.9992,0.022,0,0.0268687058391255,0.0190072055645019,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"303",0.248,0.5192,0.0816,0,-0.00671332047721123,-0.014014354940946,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"304",0,0,4e-04,0,-0.0570427732369048,-0.0412549972488611,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"305",0.714,0.7908,0.3784,0,0.00484928026899049,0.00281641435606108,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"306",0.066,0.0104,0.32,0,-0.0150823382311059,-0.00471854158551007,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"307",0.9088,0.9728,0.2472,0,0.0171503462205786,0.00887934547676881,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"308",0.8924,0.7704,0.0388,0,0.0138535107336354,0.0194771134371571,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"309",0.7716,0.9956,0.866,0,0.00679147836004156,-0.0100058929434717,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"310",0.2192,0.0832,0.4568,0,-0.00400431881853921,-0.000588077877498256,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"311",0.0192,0,0.3912,0,-0.022757101849874,-0.00278914099166489,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"312",0.9476,0.99,0.2588,0,0.0186089479610262,0.00774309938905767,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"313",0.008,8e-04,0.0888,0,-0.0283654530449238,-0.0154346801956211,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"314",0.6928,0.7464,0.3684,0,0.00729093301649877,0.00483360909621992,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"315",0.0128,0.0028,0.062,0,-0.0198372584083227,-0.0144116680078534,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"316",0.4384,0.2312,0.6792,0,-0.00169368467263221,0.00534444521144748,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"317",0.9464,0.986,0.14,0,0.0176188273389936,0.011581485754843,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"318",0.1364,0.0876,0.2084,0,-0.0130481700842973,-0.00963866582045631,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"319",0.1492,0.4812,0.0204,0,-0.0112564345343197,-0.0220787131162034,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"320",0.9988,1,0.0152,0,0.0395042756582792,0.0233625313083686,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"321",0.7068,0.9416,0.6936,0,0.00478633721300421,-0.00442148116261327,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"322",0.138,0.198,0.0976,0,-0.0109741447195874,-0.0135452071410609,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"323",0.4576,0.6144,0.3248,0,-0.000650697087683607,-0.00372182968597508,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"324",0.992,0.998,0.0392,0,0.0366515574090228,0.0251412423024883,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"325",0.7332,0.448,0.0892,0,0.00566928214804639,0.0127140860164919,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"326",0.006,0,0.2808,0,-0.0234990356418033,-0.00506946324137587,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"327",8e-04,0,0.0036,0,-0.0368179682216405,-0.0311288568879585,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"328",0.1312,0.2004,0.0788,0,-0.0137832178119367,-0.0171869112075814,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"329",0.1228,0.0228,0.4424,0,-0.0145857806236617,-0.00226225199873793,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"330",0.0248,0.0028,0.1468,0,-0.0191312059243877,-0.0101692135047697,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"331",0.9996,1,0.0012,0,0.0461803112757623,0.0291889709997596,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"332",0.0708,0.0304,0.1712,0,-0.0132414369725837,-0.00862321727132534,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"333",0.556,0.3124,0.2316,0,0.00119455116933289,0.00749488634633437,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"334",0.9996,1,0.0088,0,0.0433524367022322,0.0270584418558564,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"335",0.6216,0.3384,0.1596,0,0.00306682220193544,0.0102366664435835,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"336",0.0644,0.0428,0.0944,0,-0.0169706413612578,-0.0146831866833609,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"337",0.1804,0.2352,0.1176,0,-0.00835783347140645,-0.0103282232085157,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"338",0.6968,0.9452,0.7308,0,0.00540318604300827,-0.00629518802342283,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"339",0.98,0.9876,0.0316,0,0.0220999127182374,0.0195108920195398,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"340",0.9348,0.9836,0.2216,0,0.0168821592584945,0.0082068165800233,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"341",0.9852,0.998,0.1268,0,0.0211244845630125,0.0108578742362969,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"342",0.5228,0.452,0.4024,0,0.000714375583769574,0.00228121422581563,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"343",0.0352,0.0068,0.1824,0,-0.0109422032657202,-0.00522000043120474,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"344",8e-04,0,0.0192,0,-0.045983815409035,-0.0265852667535271,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"345",0.002,0,0.0276,0,-0.0347464927553225,-0.0203208799013153,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"346",0.9852,0.9984,0.0528,0,0.0261441116527738,0.0177619900611176,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
