"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"251",1,1,0,0,0.192607391272691,0.187252816196356,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"252",1,1,0,0,0.208533317863584,0.193618180433463,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"253",1,1,0,0,0.184608312840753,0.195471634748218,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"254",1,1,0,0,0.214943375828001,0.203624855690675,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"255",1,1,0,0,0.139117881272973,0.154900262542888,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"256",1,1,0,0,0.318081554582427,0.338821937645411,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"257",1,1,0,0,0.169747261485589,0.166981451766135,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"258",0.9924,0.9744,0.0028,0,0.0748493881648088,0.0861079323292193,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"259",1,1,0,0,0.244028095876461,0.243565180138257,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"260",1,1,0,0,0.231676932970098,0.220208945167539,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"261",1,1,0,0,0.17484389509192,0.205941698567887,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"262",0.8184,0.6168,0.0696,0,0.0325449803839097,0.0537234680707851,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"263",0.9992,0.9992,4e-04,0,0.142668912979561,0.140210691077559,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"264",1,1,0,0,0.14123399465312,0.140136025108715,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"265",1,1,0,0,0.221513764089203,0.224614417643389,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"266",1,1,0,0,0.318787440922121,0.310992759024464,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"267",1,1,0,0,0.169092414506531,0.167549990336966,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"268",1,1,0,0,0.270136493026764,0.261294719752122,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"269",1,1,0,0,0.268734141087711,0.253891875254789,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"270",1,1,0,0,0.202850518126558,0.188499920175243,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"271",0.9996,0.9992,0,0,0.115852985941886,0.125317342165531,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"272",1,1,0,0,0.170101024050945,0.17250716271212,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"273",1,1,0,0,0.238446920861977,0.218339214767364,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"274",0.938,0.9632,0.0904,0,0.0547460686645791,0.046835062589992,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"275",1,1,0,0,0.22674020749043,0.194597681920673,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"276",1,1,0,0,0.136810118958632,0.133046099484568,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"277",1,1,0,0,0.209792268002447,0.199612469034615,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"278",1,1,0,0,0.320796003674548,0.321224743813889,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"279",0.9956,0.9964,0.0016,0,0.0929159218300777,0.0920947719797264,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"280",1,1,0,0,0.206451156943346,0.229601697253821,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"281",1,1,0,0,0.252744273125731,0.243796188674198,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"282",1,1,0,0,0.203904383903926,0.206360745770982,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"283",1,1,0,0,0.183514485652637,0.176214067422011,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"284",1,1,0,0,0.172305672994868,0.187095451294851,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"285",1,1,0,0,0.155484734463167,0.152896732174216,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"286",1,1,0,0,0.167840745451005,0.16324015304928,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"287",1,1,0,0,0.19172233484126,0.187963966158311,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"288",1,1,0,0,0.229585729195257,0.229853913871168,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"289",0.9988,0.9992,8e-04,0,0.100058928952902,0.098790181774931,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"290",1,1,0,0,0.309721910160518,0.316325181296404,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"291",1,1,0,0,0.27679603985045,0.279914114578453,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"292",1,1,0,0,0.227711163231733,0.226434627951078,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"293",1,1,0,0,0.23308425098015,0.210904139993232,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"294",0.9916,0.9652,8e-04,0,0.0861575583962724,0.106940648974016,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"295",0.9996,0.9996,0,0,0.125084438716768,0.144685244779566,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"296",1,1,0,0,0.328465124076304,0.302188790639128,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"297",1,1,0,0,0.266912115610603,0.25752884225493,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"298",1,1,0,0,0.194284757592268,0.20580652658399,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"299",1,1,0,0,0.17583194879929,0.199662634872063,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"300",1,0.9996,0,0,0.133843190335441,0.137171981287656,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"301",1,1,0,0,0.15353834378602,0.142662167991534,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"302",1,1,0,0,0.212422386342793,0.208810803267138,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"303",1,1,0,0,0.183200794789342,0.182260637629631,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"304",1,1,0,0,0.151397454529916,0.143862076526766,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"305",1,1,0,0,0.243577486073826,0.236133535463113,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"306",1,1,0,0,0.184370983102327,0.176204246324212,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"307",1,1,0,0,0.273587181748299,0.273804821515647,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"308",1,1,0,0,0.184667401284347,0.1739957964994,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"309",1,1,0,0,0.237799687180208,0.230919998386642,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"310",1,1,0,0,0.294139889872426,0.286870165594143,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"311",0.9612,0.9512,0.0288,0,0.0627166137693693,0.0665317762103163,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"312",1,1,0,0,0.131425995786912,0.113393314099484,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"313",1,1,0,0,0.16444946884235,0.170464577838381,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"314",0.9984,0.9992,0.0048,0,0.0903218428819561,0.0856158953811638,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"315",1,1,0,0,0.212895468301934,0.210359378634644,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"316",1,1,8e-04,0,0.138872710193088,0.142958599860157,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"317",1,1,0,0,0.298820914568189,0.297078657659451,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"318",0.9992,0.9988,0,0,0.116445063441241,0.131933926924368,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"319",1,1,4e-04,0,0.120384126175696,0.118859745882969,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"320",1,1,0,0,0.262359208276334,0.260417145941456,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"321",0.998,0.996,4e-04,0,0.097001846290507,0.104763402909875,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"322",1,1,0,0,0.236891114738351,0.227636004297418,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"323",0.9412,0.95,0.0672,0,0.0586492179436468,0.0558400774854137,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"324",0.9992,0.9996,0.002,0,0.102893615707608,0.0986750001431654,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"325",1,1,0,0,0.183713241233043,0.180004514657017,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"326",1,1,0,0,0.240071301287134,0.245482143568222,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"327",0.9992,0.9996,0,0,0.117106174786667,0.107052434158308,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"328",1,1,0,0,0.242530805846094,0.240965072194025,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"329",1,1,0,0,0.21939619474867,0.226843429650761,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"330",1,1,0,0,0.301377842054764,0.300746948779796,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"331",1,1,0,0,0.211604952966559,0.202328500885898,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"332",1,1,0.0028,0,0.111948403600789,0.0971639189891971,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"333",1,1,0,0,0.309057293167894,0.299009278346897,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"334",1,1,0,0,0.155972092108516,0.164335396086554,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"335",1,1,0,0,0.264184276554616,0.276822613667851,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"336",1,1,0,0,0.143216516635694,0.140691547482966,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"337",1,1,0,0,0.155665047658529,0.157773150096937,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"338",0.9912,0.9844,0.0028,0,0.0859962020551981,0.0973146503530972,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"339",1,1,0,0,0.196191472753874,0.19860536784811,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"340",1,1,0,0,0.191818146437679,0.172305637744072,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"341",1,1,0,0,0.257095740218476,0.287885510826889,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"342",1,1,0,0,0.248426899844014,0.259413187284234,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"343",1,1,0,0,0.260370070727624,0.286991735557053,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"344",1,1,0,0,0.328796691898799,0.339617204117082,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"345",1,1,0,0,0.16682084219573,0.167286843130753,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"346",1,1,0,0,0.174722183798597,0.181686728727405,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"347",1,1,0,0,0.187663788716077,0.180747713997309,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"348",1,1,0,0,0.293487405261646,0.296167227941302,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"349",1,1,0,0,0.249513397111532,0.244894654436995,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"350",1,1,0,0,0.165431266637987,0.170772359764035,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"351",1,1,0,0,0.232761426384289,0.219385748046858,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"352",1,1,0,0,0.172496947442279,0.171548892591193,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"353",1,1,0,0,0.238001072206456,0.220403928409878,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"354",1,1,0,0,0.207193852136194,0.209777964281189,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"355",1,1,0,0,0.171503571054437,0.204447907125235,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"356",1,1,0,0,0.165105495324517,0.155326497469332,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"357",1,1,0,0,0.158502860747791,0.145189404540605,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"358",1,1,0,0,0.201655739319158,0.208197644334076,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"359",1,1,0,0,0.24229882610513,0.248598046830724,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"360",1,1,0,0,0.271935006807408,0.292397332787293,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"361",1,1,0,0,0.18062366039471,0.196141693258458,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"362",1,1,0,0,0.13265544546023,0.135001715135315,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"363",1,1,0,0,0.251303418817323,0.275777813117661,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"364",1,1,0,0,0.173535115661538,0.174354992759418,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"365",1,1,0,0,0.243374876357088,0.231985359594697,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"366",1,1,0,0,0.371859657035688,0.352609962024023,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"367",0.9952,0.9884,0.0028,0,0.086815536609568,0.095664108442281,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"368",1,1,0,0,0.251793365447222,0.24297441495056,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"369",1,1,0,0,0.266267588913574,0.265549072355977,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"370",0.9996,0.9992,0,0,0.146134855234002,0.158054795824656,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"371",0.9996,0.9996,0,0,0.117765328174199,0.128068269700037,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"372",1,1,0,0,0.23639327775974,0.22426067083385,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"373",0.9824,0.9888,0.022,0,0.0749462793324251,0.0679923819829105,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"374",0.9996,1,0.0024,0,0.106160600100658,0.0890962654009621,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"375",1,1,0,0,0.293965341591076,0.305756117333532,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
