"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"384",1,1,0,0,0.15798736364168,0.136199867092241,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"385",1,1,0,0,0.229156764385393,0.237890103299378,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"386",1,1,0,0,0.151569652876575,0.165783716848983,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"387",1,1,0,0,0.164140830764849,0.167267231928183,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"388",1,1,0,0,0.246124537888346,0.239375801783642,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"389",1,1,0,0,0.163093452866192,0.153508108609089,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"390",1,1,0,0,0.240123883410017,0.246916037537525,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"391",1,1,0,0,0.218711475247128,0.217471440622062,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"392",1,1,0,0,0.218245845103263,0.193495598943711,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"393",1,1,0,0,0.13766401117992,0.120373393047933,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"394",1,1,0,0,0.323062855697105,0.306140465127384,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"395",1,1,0,0,0.190934575889792,0.197127313966158,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"396",1,1,0,0,0.151485843265625,0.157719578340343,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"397",1,1,0,0,0.318880215482355,0.322481218027628,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"398",1,1,0,0,0.181777611869195,0.175979493263274,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"399",1,1,0,0,0.201173938719101,0.195838086693183,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"400",1,1,0,0,0.216828200197455,0.222043633403587,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"401",1,1,0,0,0.261079942107025,0.271572214398195,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"402",1,1,0,0,0.173296372920697,0.17503305084325,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"403",1,1,0,0,0.163812210653896,0.159468572742925,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"404",1,1,0,0,0.391841442826863,0.390067283249587,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"405",1,1,0,0,0.178226197863731,0.183862237216048,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"406",1,1,0,0,0.152952631645095,0.174798295737317,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"407",1,1,0,0,0.213602865234974,0.202291242565247,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"408",1,1,0,0,0.174474315739035,0.197490329259509,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"409",1,1,0,0,0.360310443617604,0.349642231601316,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"410",1,1,0,0,0.248270085082068,0.247462776466011,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"411",0.8936,0.9208,0.1512,0,0.0446624738253054,0.0372645222483717,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"412",1,1,0,0,0.177394069100552,0.185651404095593,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"413",1,1,0,0,0.253160643084509,0.26323603463935,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"414",1,0.9992,0,0,0.114450880172317,0.127114967592378,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"415",1,1,0,0,0.30855792345112,0.307292070564653,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"416",1,1,0,0,0.196001637741253,0.180778545485393,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"417",1,1,0,0,0.19476218882979,0.197491497354876,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"418",1,1,0,0,0.189234580932298,0.191648410066152,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"419",1,1,0,0,0.261065847048567,0.273283800939506,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"420",1,1,0,0,0.285098846709226,0.283695144337873,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"421",1,1,0,0,0.218845643660308,0.227505709874567,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"422",1,1,0,0,0.250662798532207,0.25981168045286,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"423",1,1,0,0,0.309820913760554,0.310900022309626,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"424",1,1,0,0,0.230975706248465,0.215063552100528,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"425",1,1,0,0,0.149229041125887,0.163425777528054,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"426",1,1,0,0,0.227903265039274,0.199252374340695,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"427",1,1,0,0,0.11911797271758,0.113986413814681,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"428",1,1,0,0,0.327897712684202,0.317118365414855,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"429",1,1,0,0,0.168952348984885,0.189749686876566,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"430",1,1,0,0,0.318237002828337,0.311773138834762,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"431",1,1,0,0,0.202826420711178,0.192384046263789,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"432",1,1,0,0,0.38798192767965,0.394829273158244,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"433",1,1,0,0,0.179525326732328,0.192811234608598,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"434",1,1,0,0,0.20636500322286,0.212456385705476,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"435",1,1,0,0,0.161227347766469,0.175363438406413,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"436",1,1,0,0,0.270301155442204,0.282191434522475,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"437",1,1,0,0,0.334403311554214,0.307721634237002,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"438",1,1,0,0,0.225508572165914,0.225188732564526,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"439",1,1,0,0,0.211271300029069,0.214241185637596,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"440",0.9992,0.9992,0,0,0.127003140026281,0.136311767125622,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"441",1,1,0,0,0.275979717326396,0.287362046379182,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"442",1,1,0,0,0.164176728524292,0.151692266323229,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"443",0.8588,0.7968,0.1084,0,0.0298048559270452,0.0359203277010373,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"444",1,1,0,0,0.263704092258562,0.262656053630502,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"445",1,1,0,0,0.279484822970297,0.289679479923065,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"446",1,1,0,0,0.15871522830988,0.165032369830752,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"447",1,1,0,0,0.224596536541625,0.223755981825236,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"448",1,1,0,0,0.126821979036198,0.138184383609505,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"449",1,1,0,0,0.241689432799763,0.246068053023721,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"450",1,1,0,0,0.149617727919367,0.142270866287201,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"451",1,1,0,0,0.142552344452084,0.156992485342782,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"452",1,1,0,0,0.148125543945159,0.161312701913741,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"453",1,1,0,0,0.171908933066543,0.156324393582697,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"454",0.9968,0.9888,4e-04,0,0.0958442574132748,0.114009054478018,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"455",1,1,0,0,0.186716407732821,0.196474269539691,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"456",1,1,0,0,0.125069432072795,0.119695317637507,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"457",1,1,0,0,0.209498306501116,0.197297733668249,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"458",1,1,0,0,0.142781126569672,0.129092390434023,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"459",1,1,0,0,0.214782771125181,0.216727101247222,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"460",0.9996,0.9996,4e-04,0,0.0947191316825997,0.0966697407778332,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"461",1,1,0,0,0.27242441432817,0.273498100196355,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"462",1,1,0,0,0.277593710619654,0.281549604963581,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"463",1,1,0,0,0.242114014183041,0.243802143846982,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"464",1,1,0,0,0.259169355476175,0.242100820224971,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"465",1,1,0,0,0.277968981542055,0.287225405000599,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"466",1,1,0,0,0.144836415400368,0.142881156779967,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"467",1,1,0,0,0.296213057332645,0.311412735399282,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"468",1,1,0,0,0.306012332427341,0.299243485998419,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"469",1,1,0,0,0.147247006229203,0.13942232763927,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"470",1,1,0,0,0.221354069177235,0.213275284827653,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"471",1,1,0,0,0.170622830568666,0.18075694357845,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"472",1,1,0,0,0.24438188759216,0.24782416258712,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"473",1,1,0,0,0.206217932324401,0.202676169693189,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"474",1,1,0,0,0.142162830300632,0.145153166987529,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"475",1,1,0,0,0.256443230059388,0.271834380186967,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"476",1,1,0,0,0.200702022612432,0.20980852882523,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"477",1,1,0,0,0.18250027058221,0.171705397234839,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"478",0.9944,0.9808,8e-04,0,0.0807231620502985,0.0971540421209093,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"479",1,1,0,0,0.280221709286517,0.287482556674541,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"480",1,1,0,0,0.352925524885614,0.350826870998101,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"481",1,1,0,0,0.241877510810691,0.230859412575304,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"482",1,1,0,0,0.204960129116089,0.202462402560047,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"483",1,1,0,0,0.131108967868964,0.13716874587268,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"484",1,1,0,0,0.160756086992648,0.15802033861146,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"485",1,1,0,0,0.243381320793464,0.230678065417813,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"486",1,1,0,0,0.175428656595738,0.166155149929044,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"487",1,1,0,0,0.154645164224214,0.155632843745166,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"488",1,1,0,0,0.266036264455088,0.247358853249564,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"489",1,1,0,0,0.36579450712659,0.372342049467213,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"490",1,1,0,0,0.239971724438185,0.23792609332979,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"491",1,1,0,0,0.223602379841029,0.228433635086602,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"492",1,1,0,0,0.270914765433023,0.27042538163631,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"493",1,1,0,0,0.13794486159454,0.12853382938032,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"494",0.9936,0.9884,0.0036,0,0.0791882628143483,0.0851824045759957,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"495",1,1,0,0,0.327766498394672,0.330592450658642,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"496",1,1,0,0,0.217520346015733,0.208775274049793,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"497",1,1,0,0,0.305245029684102,0.308472156463849,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"498",1,1,0,0,0.219010462982295,0.22535277979389,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"499",1,1,0,0,0.190298759568372,0.183394555222121,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
"500",1,1,0,0,0.193879304670929,0.20213807205197,100,1,0.2,0,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_07",0.2
