"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"360",0.9112,0.7816,0.0276,0,0.0449623289692002,0.0629808453891619,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"361",0.0044,0.0028,0.0056,0,-0.0819924751827449,-0.078039518338912,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"362",0.2936,0.216,0.3936,0,-0.0178648046510463,-0.00926744890033126,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"363",0,0,0,0,-0.151057243061791,-0.146192138969683,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"364",0.4844,0.5484,0.43,0,-0.000861095431588362,-0.0058773182477421,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"365",0.99,0.992,0.0096,0,0.0789328228003429,0.0766205830563419,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"366",0.6432,0.5624,0.2924,0,0.0103641990670219,0.0159895287423057,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"367",0.9752,0.9852,0.0348,0,0.0649759997200366,0.057608798614764,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"368",0.2848,0.3868,0.2044,0,-0.0205401570109121,-0.0306352505783817,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"369",0.9044,0.8684,0.0728,0,0.0422080499692573,0.0485136042938736,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"370",0.1156,0.2016,0.056,0,-0.0339864978480364,-0.0440888351131806,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"371",0,0,0,0,-0.228825851118143,-0.230364239129833,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"372",0.8984,0.9072,0.1024,0,0.0382887488870949,0.0370175822630827,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"373",0.0152,0.0212,0.0088,0,-0.071570531023859,-0.0766048263677477,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"374",0.754,0.8664,0.4028,0,0.0201141107561429,0.00741314109709584,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"375",4e-04,0,4e-04,0,-0.119613001021133,-0.108035301407096,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"376",0,0,0,0,-0.156736600319649,-0.163812708174966,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"377",0.69,0.7892,0.4576,0,0.0164233488094841,0.00455852338777636,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"378",0.9624,0.954,0.0256,0,0.0474391013011444,0.0517166741696106,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"379",0.796,0.822,0.2388,0,0.0280838458447353,0.0242133722678118,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"380",1,0.9996,0,0,0.110550508101808,0.119239798155713,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"381",0.068,0.0844,0.0496,0,-0.0491453450142952,-0.0528284953814565,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"382",4e-04,8e-04,0,0,-0.110168666992957,-0.120355578812201,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"383",0.9928,0.9792,0.0012,0,0.0880250004804773,0.10373283359956,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"384",0.5552,0.4136,0.3136,0,0.00488067661184502,0.01684215630297,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"385",0.9804,0.9636,0.0084,0,0.0741966313974267,0.0847656089258288,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"386",0.404,0.5856,0.2492,0,-0.00707782116968891,-0.0211295720007737,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"387",0.3968,0.4732,0.3252,0,-0.00804226852968059,-0.013251872907956,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"388",0.3252,0.3636,0.268,0,-0.0155887199516662,-0.019004321366636,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"389",0.0228,0.0176,0.0232,0,-0.0649769197600745,-0.0616066443772461,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"390",0.2824,0.3032,0.258,0,-0.0188358250735349,-0.0210607206048574,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"391",0.9092,0.942,0.1264,0,0.0398949948023951,0.0326173048102114,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"392",0.0356,0.098,0.0088,0,-0.0614032987532712,-0.0797248550519141,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"393",0.0092,0.0056,0.0116,0,-0.0853695543836218,-0.0777189954732484,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"394",0.6264,0.3868,0.17,0,0.0094502699131497,0.0276454107763151,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"395",0.0284,0.014,0.0744,0,-0.0560087615026888,-0.0451281745955892,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"396",0.3316,0.44,0.2292,0,-0.0129668789833759,-0.0216605457276484,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"397",0,0,0,0,-0.161905129348651,-0.15363520643254,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"398",0.9376,0.9636,0.1068,0,0.0575536152527475,0.0472377762142068,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"399",0.8672,0.8476,0.1152,0,0.0345700248165002,0.0378328245626802,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"400",0.566,0.6392,0.504,0,0.005738563512329,-0.000460441201599159,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"401",0.604,0.5008,0.2988,0,0.0088870474651583,0.0176522571517727,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"402",0.764,0.7656,0.2392,0,0.0207863850518266,0.0206856134732303,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"403",0.8876,0.968,0.3016,0,0.0361495245013036,0.0159411148816047,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"404",1,1,0,0,0.126926846574605,0.120196405702277,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"405",0.6272,0.65,0.4016,0,0.00936236881025647,0.00721241454811415,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"406",0.8964,0.9688,0.2764,0,0.0327226030516616,0.0159564564805509,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"407",0.4696,0.5104,0.4252,0,-0.00257527245462225,-0.00587888402617667,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"408",0.5108,0.5412,0.524,0,0.000705287843311139,-0.0020898969425542,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"409",0.1988,0.1216,0.316,0,-0.0255448239714761,-0.014420487829699,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"410",0.3312,0.2572,0.436,0,-0.0132457215834409,-0.00566998949629397,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"411",0.7744,0.8344,0.2852,0,0.0250600288248306,0.0179696712279095,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"412",0.5056,0.2652,0.2568,0,0.000361271714156935,0.0209126282526757,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"413",0.8684,0.8716,0.14,0,0.0353600767283731,0.0345425912880118,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"414",0.0804,0.1416,0.0208,0,-0.0434416913301812,-0.0546535780401032,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"415",0.988,0.9868,0.0068,0,0.0721389261368952,0.0737310063525015,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"416",0.0564,0.032,0.1044,0,-0.0521155934750637,-0.0428956392461521,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"417",1,1,0,0,0.10956204892138,0.100723947162038,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"418",0.002,8e-04,0.0068,0,-0.104372744032376,-0.0900625965666872,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"419",0.1108,0.0324,0.2684,0,-0.0354018373711164,-0.0179546737488185,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"420",1,1,0,0,0.123550278991145,0.119938726343397,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"421",0.9232,0.8468,0.0388,0,0.0454895449355905,0.0589309390459033,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"422",0.18,0.2252,0.1432,0,-0.0263932674615686,-0.0306571276891518,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"423",0.0584,0.0604,0.0584,0,-0.0525658142698017,-0.0530114310116806,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"424",0.882,0.9108,0.1592,0,0.0342216374966246,0.0292071687646803,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"425",0.2236,0.2388,0.2028,0,-0.0222462199432071,-0.0238980243403492,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"426",0.3324,0.516,0.182,0,-0.0138249668986399,-0.0296087807875794,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"427",0.5992,0.3876,0.2284,0,0.00852639838120874,0.0280024368187543,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"428",0.6008,0.4268,0.2584,0,0.0079241177600596,0.0215840737920711,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"429",0.2728,0.2444,0.2984,0,-0.0169609162762679,-0.0148580793418322,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"430",0.81,0.8136,0.1944,0,0.0265299801228284,0.0262018195171886,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"431",0.6604,0.7124,0.406,0,0.0124101836182895,0.00751354625399872,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"432",0.7416,0.6236,0.1592,0,0.0218809485475795,0.0335382018462552,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"433",0.8756,0.924,0.192,0,0.0342398426437491,0.0259924418567535,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"434",0.004,0.008,0.002,0,-0.0888276439314705,-0.0976568357447184,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"435",0.0484,0.0252,0.0724,0,-0.0510690357458806,-0.0449626724708849,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"436",0.9456,0.8896,0.0244,0,0.0511580466892921,0.0631107581828002,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"437",0,0,0,0,-0.202301004175515,-0.20281470875887,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"438",0,0,8e-04,0,-0.112732405906039,-0.105540471082338,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"439",0.912,0.9692,0.182,0,0.0424678325616589,0.0277326685429616,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"440",0.0436,0.03,0.0648,0,-0.0526571036242074,-0.0474832186511402,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"441",0.9636,0.9356,0.0184,0,0.059623693822112,0.0691600648535937,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"442",0.9712,0.976,0.0244,0,0.0582563971945276,0.0566893137451794,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"443",0.9724,0.9504,0.0108,0,0.0629023472022975,0.0732739325742473,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"444",1,1,0,0,0.125307533592629,0.120320742646655,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"445",0.4244,0.5076,0.3496,0,-0.00594083147384319,-0.0129139094987466,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"446",0.0744,0.0252,0.1708,0,-0.0464714246077412,-0.0303995129588644,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"447",0.528,0.5976,0.526,0,0.00272841474692102,-0.00261492014969846,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"448",0.3824,0.3636,0.4128,0,-0.00950193003524683,-0.00790152712625219,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"449",0,0,0,0,-0.121672182422091,-0.116400151818033,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"450",0.9712,0.9808,0.0492,0,0.0578212198003422,0.0518475890083675,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"451",0.0796,0.0932,0.064,0,-0.0462449426916566,-0.0497492872917114,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"452",0.03,0.062,0.012,0,-0.0655176185918127,-0.0772329363460909,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"453",0.2912,0.4076,0.1844,0,-0.0188625134500443,-0.0300417570615649,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"454",0.2228,0.0812,0.4848,0,-0.0240335717763371,-0.0011722180513927,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"455",0.3444,0.2544,0.4428,0,-0.0131235344314349,-0.00423783721704169,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"456",0,0,0,0,-0.144237061953886,-0.150060932652618,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"457",0.0624,0.066,0.0548,0,-0.0502248389616059,-0.0516334545007036,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"458",0.0032,0.0084,8e-04,0,-0.0924788676828297,-0.105869861667258,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"459",0.898,0.906,0.1104,0,0.0389579290047896,0.0379301669945858,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"460",8e-04,0,8e-04,0,-0.0945332685113687,-0.0896476223054973,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"461",0.5072,0.616,0.5932,0,0.000841532730230865,-0.0079594000953548,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"462",0.9972,0.9988,0.0104,0,0.0965621547663883,0.0743401258544579,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"463",0.49,0.5152,0.482,0,-0.000136744283959948,-0.00187182111630263,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"464",0.01,0.006,0.018,0,-0.0693078615844341,-0.0619432057558748,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"465",0.3652,0.4012,0.3336,0,-0.0112053992236776,-0.0142841182450485,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"466",0.0028,0.0032,0.0012,0,-0.103447919248142,-0.107215121665608,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"467",0.892,0.8632,0.0824,0,0.040056736604268,0.0451753333940571,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"468",0.3264,0.2944,0.344,0,-0.0158188020586168,-0.0128805854925751,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"469",0.0076,0.0224,4e-04,0,-0.0753182968940547,-0.08873060615703,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"470",4e-04,4e-04,0,0,-0.125025526901543,-0.133868668079957,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"471",0.4924,0.6324,0.3608,0,-0.000250542798974334,-0.0112277796890779,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"472",0.9876,0.9856,0.0112,0,0.0674788510057133,0.0688505128495734,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"473",0.1404,0.0464,0.3048,0,-0.0421657639108215,-0.0200992613214322,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"474",0.1088,0.2084,0.0452,0,-0.0380830318384514,-0.0510030392094073,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"475",0.5912,0.4096,0.2408,0,0.00783028513634199,0.0231382209526086,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"476",0.3992,0.4264,0.3804,0,-0.00761574432732369,-0.00965234773617637,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"477",0.7544,0.9108,0.4896,0,0.0198032437672202,0.000741042401781443,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"478",0.9996,0.998,0,0,0.0990000126771433,0.108238855446481,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"479",0.1648,0.1548,0.1848,0,-0.030084331156074,-0.028711849476727,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
