"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"252",1,1,0,0,0.180003163331698,0.164348264036422,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"253",1,1,0,0,0.275773822421522,0.304645654853267,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"254",1,0.9996,0,0,0.138177896958258,0.157094007432826,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"255",1,1,0,0,0.424659297592383,0.4147083535706,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"256",1,1,0,0,0.156218540117395,0.15815814631441,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"257",1,1,0,0,0.169965825061098,0.157247354515792,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"258",1,1,0,0,0.210212352696641,0.208399660709597,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"259",1,1,0,0,0.181857648089036,0.187049073584107,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"260",1,1,0,0,0.276181597036123,0.261930850321579,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"261",1,1,0,0,0.160860326102744,0.173913658150651,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"262",0.9908,0.9892,0.0104,0,0.0808122570820371,0.0826201614147217,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"263",1,1,0,0,0.246444474822242,0.225587742195398,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"264",1,1,0,0,0.196878435642011,0.200423138005039,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"265",1,1,0,0,0.188091392515797,0.174412040607602,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"266",1,1,0,0,0.34416100643132,0.349657985908708,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"267",1,1,0,0,0.170683482529356,0.170016646327869,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"268",1,1,0,0,0.198037497908582,0.196105752557473,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"269",1,1,0,0,0.293181139253422,0.308417506969398,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"270",1,1,0,0,0.203323588499679,0.207726463823276,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"271",1,1,0,0,0.22270437641222,0.234718145011314,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"272",1,1,0,0,0.213237643258993,0.203395589446196,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"273",1,1,0,0,0.218114996149633,0.224256841569631,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"274",1,1,0,0,0.247535134467072,0.261590965098289,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"275",1,1,0,0,0.21269013885572,0.200586585939128,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"276",1,1,0,0,0.158977459971217,0.180110377323158,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"277",1,1,0,0,0.165507112423334,0.163924561394733,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"278",0.9988,0.998,8e-04,0,0.0893539543897136,0.0952130963627054,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"279",1,1,0,0,0.221390792890875,0.241403767381399,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"280",1,1,0,0,0.111282693711525,0.107266195788086,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"281",1,1,0,0,0.124858943978488,0.128675855569715,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"282",0.9116,0.786,0.0204,0,0.046445457309053,0.0670724330330301,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"283",1,1,0,0,0.150249748489903,0.153017676894354,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"284",1,1,0,0,0.217702745339696,0.199603317331578,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"285",1,1,0,0,0.252781221987854,0.259061061885039,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"286",1,1,0,0,0.260894451092631,0.260872622347207,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"287",1,1,0,0,0.135276471878431,0.123862123657317,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"288",1,1,4e-04,0,0.13384194998113,0.115484823612908,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"289",1,1,0,0,0.180128505791276,0.167680478604033,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"290",1,1,0,0,0.260077350476273,0.26580322831957,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"291",1,1,0,0,0.240475470226129,0.250348043163544,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"292",1,1,0,0,0.300624265422417,0.282484956523877,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"293",0.9976,0.9984,0.0024,0,0.0813094461298415,0.0743466061284252,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"294",1,1,0,0,0.15682368471267,0.15995804338202,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"295",1,1,0,0,0.265062244389935,0.245700914287326,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"296",1,1,0,0,0.263448565927122,0.256245161736889,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"297",1,1,0,0,0.135564793524374,0.148871003122522,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"298",1,1,0,0,0.317149812243032,0.318299916905925,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"299",1,1,0.0012,0,0.109908589451031,0.0972148135549473,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"300",1,1,0,0,0.363694587852427,0.36674612283043,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"301",1,1,0,0,0.136263622163119,0.149498216943838,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"302",1,1,0,0,0.168561809772244,0.166340686026538,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"303",1,1,0,0,0.362296489854602,0.367566264569272,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"304",1,1,0,0,0.178000628166074,0.159472617890806,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"305",1,1,0,0,0.138825625451179,0.130244529833443,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"306",1,1,0,0,0.2039904190413,0.216392078086641,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"307",0.9988,0.9968,0.0012,0,0.0921107001673319,0.0980815106264297,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"308",1,1,0,0,0.216016110672635,0.231472937798848,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"309",1,1,0,0,0.175429844550128,0.169193240015912,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"310",1,1,0,0,0.193219664107571,0.207589114234193,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"311",1,1,0,0,0.179241481372375,0.181987655655451,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"312",1,1,0,0,0.223470287051197,0.234562433847554,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"313",1,1,0,0,0.192631000944844,0.195607108189522,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"314",1,1,0,0,0.23734094523003,0.239546728045983,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"315",1,1,0,0,0.149276611087988,0.147801668280447,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"316",1,1,0,0,0.148005319552712,0.134176371055425,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"317",1,1,0,0,0.230393282910596,0.228883632598865,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"318",1,1,0,0,0.331232958636245,0.329570046549336,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"319",1,1,0,0,0.177185767233063,0.172015243220228,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"320",1,1,0,0,0.250655571137358,0.231154324844675,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"321",1,1,0,0,0.177652689136288,0.175717696498173,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"322",0.9996,0.9992,0,0,0.107859274781217,0.117956711103271,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"323",1,1,0,0,0.313833586294537,0.304704561431088,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"324",1,1,0,0,0.151245308600934,0.16130210453622,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"325",1,1,0,0,0.231038829758363,0.237577879615223,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"326",1,1,0,0,0.22359624227671,0.232027611211392,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"327",1,1,0,0,0.185242403811195,0.203157855384118,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"328",1,1,0,0,0.269594311992536,0.250465821739515,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"329",1,1,0.0012,0,0.110487534349186,0.102004199407724,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"330",1,1,0,0,0.182275157631183,0.191474104831507,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"331",1,1,0,0,0.149179792154529,0.149772077085709,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"332",1,1,0,0,0.207041176794617,0.193102888217311,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"333",0.958,0.9664,0.058,0,0.0506886603930361,0.0467484039917897,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"334",1,1,0,0,0.337210057568896,0.337505674040597,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"335",1,1,0,0,0.433790956828252,0.424173817680206,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"336",1,1,0,0,0.238629300694742,0.229150838062389,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"337",1,1,0,0,0.181388241060347,0.176920976918064,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"338",1,0.9984,0,0,0.102262750621617,0.108632002946677,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"339",1,1,0,0,0.126709437846043,0.129689319660239,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"340",1,1,0,0,0.258594738919451,0.241972664793876,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"341",1,1,0,0,0.280793602234712,0.286341722870142,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"342",1,1,0,0,0.276102808282867,0.27706680505539,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"343",1,1,0,0,0.173910771729716,0.168580125425549,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"344",1,1,0,0,0.225138365352178,0.207516397437989,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"345",1,1,0,0,0.172270951867279,0.180820928988617,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"346",1,1,0,0,0.241773003979199,0.235660991162457,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"347",1,1,0,0,0.229531339713995,0.236852202981446,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"348",0.9992,0.9936,0,0,0.0991787981662822,0.11750358423721,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"349",1,1,0,0,0.132477239870032,0.119531902528707,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"350",1,1,0,0,0.193696320103027,0.203296455772636,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"351",1,1,0,0,0.153761169884607,0.149086767436229,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"352",1,1,0,0,0.165718873881844,0.165644035987256,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"353",1,1,0,0,0.204255065800293,0.231287904178265,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"354",1,1,0.0016,0,0.117343969630477,0.101694914057931,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"355",1,1,0,0,0.191994870088885,0.180250952688319,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"356",1,1,0,0,0.135650599649533,0.12543460682512,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"357",1,1,0,0,0.180216590432058,0.169280920529627,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"358",1,1,0,0,0.202271958069157,0.204616091216983,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"359",1,1,0,0,0.215228074524856,0.214054498271834,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"360",1,1,0,0,0.229727450062577,0.232403665101058,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"361",1,1,0,0,0.123732037260103,0.125630272348051,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"362",1,1,0,0,0.213173051799037,0.211419441199903,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"363",1,1,0,0,0.18531332410541,0.180910195579057,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"364",1,1,0,0,0.199472950780488,0.209461126080628,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"365",1,1,0,0,0.28463816858733,0.277604135186513,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"366",1,1,0,0,0.164865375248705,0.156404349361751,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"367",1,1,0,0,0.228540388961539,0.255299234374998,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"368",0.9848,0.9808,0.0136,0,0.0738971421125972,0.0762233990229746,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"369",1,1,0,0,0.278454723910004,0.271363289044728,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"370",1,1,0,0,0.119948837256935,0.11973470594113,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"371",1,1,0,0,0.193429789941941,0.197774566436847,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"372",1,1,0,0,0.254404245792711,0.254293305750773,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"373",1,1,0,0,0.207498115508434,0.216706054214052,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"374",1,1,0,0,0.263971891272668,0.279156797621629,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"375",1,1,0,0,0.226075663426973,0.212476916197514,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"376",0.9996,0.9996,0,0,0.103143198036393,0.108964234693607,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"377",1,1,0,0,0.17347673987798,0.161256199381803,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
