"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"240",0.9948,0.9996,0.2448,0,0.0225070852176147,0.00565733959865128,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"241",0.2868,0.5448,0.0988,0,-0.0071763686246762,-0.0161899303614178,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"242",0.7564,0.8424,0.3716,0,0.00399963473920514,0.00194654606786882,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"243",0.6032,0.7108,0.4948,0,0.0029251039982484,9.71309353940775e-05,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"244",0.186,0.108,0.2916,0,-0.00933651668500532,-0.00552783963628551,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"245",8e-04,0,0.0096,0,-0.0285206206127269,-0.0189811290791496,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"246",0.482,0.3368,0.6564,0,-7.45000568180125e-05,0.00291471463797892,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"247",0.2252,0.07,0.4856,0,-0.00901022611095293,-0.000297546412925634,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"248",0.8984,0.9876,0.5388,0,0.00809057007754005,-0.000446552345249464,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"249",0.0028,0,0.0408,0,-0.0315139452655994,-0.0162376707525104,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"250",0.6356,0.734,0.496,0,0.00251283003053631,0.000265447389440472,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"251",0.6232,0.5428,0.318,0,0.0021376784919948,0.00356827686643568,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"252",0.1092,0.0284,0.308,0,-0.0148459475726398,-0.00595781578144537,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"253",0,0,0,0,-0.0935743915606886,-0.0604783302026675,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"254",0.182,0.0552,0.406,0,-0.010158492020184,-0.00273827339220149,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"255",0.1532,0.222,0.0944,0,-0.00723746388466252,-0.00921113361500308,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"256",0.9192,0.9856,0.2816,0,0.0126572698792675,0.00519847522677711,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"257",0.4752,0.544,0.3836,0,-0.000731397921610937,-0.00209844363484157,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"258",0.028,0.0032,0.114,0,-0.018494358854085,-0.0108171416904065,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"259",0.826,0.9244,0.3404,0,0.00751404217275709,0.00335860694211505,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"260",0.9612,0.9976,0.3696,0,0.0153526217775933,0.00279625179465615,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"261",8e-04,0,0.0324,0,-0.0352007578365835,-0.0184464310588703,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"262",0.6484,0.6844,0.3868,0,0.00365345231131381,0.00269968059635377,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"263",0.8864,0.968,0.3272,0,0.0127849424565247,0.00509479958606431,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"264",0.6772,0.9732,0.8168,0,0.00426735597640265,-0.0083243021022752,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"265",0.564,0.6372,0.526,0,0.00111010843003878,-0.000384401656718154,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"266",1,1,0.08,0,0.0387382346261582,0.0127700738266824,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"267",8e-04,0,0.0092,0,-0.0322169633521074,-0.0172812065453187,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"268",0.3268,0.1024,0.6716,0,-0.00435113184693064,0.0042932775752353,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"269",0.0368,0.006,0.162,0,-0.0211258322836701,-0.0111806137672178,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"270",0.2764,0.1992,0.3896,0,-0.00705693920998284,-0.00374129818682844,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"271",0.6304,0.55,0.2844,0,0.00397070949348178,0.00681675515010742,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"272",0.2432,0.1556,0.3528,0,-0.00775075935511078,-0.00409976391220118,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"273",0.2132,0.1,0.4004,0,-0.00607452511195175,-0.00210648120057982,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"274",1,1,4e-04,0,0.046226955223956,0.0286305299544138,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"275",0.8892,0.9644,0.2696,0,0.0116964594254354,0.00568117724105115,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"276",0.6684,0.8836,0.614,0,0.00487572184171753,-0.003265063945852,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"277",0.0892,0.0156,0.3252,0,-0.012463889078367,-0.00422274431655574,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"278",0.0116,4e-04,0.1416,0,-0.0205088873920442,-0.00878691207856418,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"279",0.1976,0.0956,0.3728,0,-0.00674030872160839,-0.00266650162470202,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"280",0.6892,0.7824,0.4368,0,0.00538703050520035,0.00190139279939797,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"281",0.322,0.1108,0.6128,0,-0.00348559042582868,0.0022924714650153,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"282",0.3672,0.2048,0.5696,0,-0.00192038622552496,0.000960570320587575,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"283",0.9892,1,0.2452,0,0.0191261346473278,0.00547792985640803,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"284",0.014,0.0024,0.0572,0,-0.0292174415065034,-0.0196712383137326,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"285",0.0304,0.0024,0.1964,0,-0.0185095247291568,-0.00844288820891189,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"286",0.7712,0.9204,0.468,0,0.00672595974459849,0.000637653752014072,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"287",0.0124,0.002,0.102,0,-0.0140028530139094,-0.00660776892541312,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"288",0.9788,0.9968,0.1476,0,0.0283015280214276,0.0144008334220062,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"289",0.886,0.9432,0.204,0,0.0113973593612394,0.00768198456874129,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"290",0.1084,0.0288,0.2884,0,-0.0106422477173077,-0.00500620539794559,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"291",0.06,0.0076,0.2684,0,-0.0143728846623019,-0.00558397364689551,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"292",0.194,0.0916,0.3208,0,-0.00927497263914689,-0.00442373056343255,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"293",0.326,0.1584,0.5496,0,-0.0052836380779173,0.00134473340694069,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"294",0.5696,0.646,0.5072,0,0.00177069773671254,-0.000237815671057457,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"295",0,0,0.1284,0,-0.0381993801520106,-0.0124372128941625,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"296",0.1952,0.1672,0.226,0,-0.00823194036717786,-0.00719055091627246,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"297",0.9544,0.9916,0.2636,0,0.012807607503286,0.00473902754957565,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"298",0.4524,0.4916,0.4184,0,-0.00137306266810403,-0.0022626929187159,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"299",4e-04,0,0.0448,0,-0.0349933444400728,-0.0147226423361826,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"300",0.9452,0.9996,0.7332,0,0.0116731716689495,-0.00456419075293147,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"301",0.9396,0.9888,0.2356,0,0.0140509399152183,0.00636930504356405,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"302",0.986,1,0.2508,0,0.0184816613264824,0.00503290104398719,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"303",0.4896,0.5828,0.4028,0,-0.000132631295124187,-0.00223302468335155,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"304",0.9864,0.994,0.03,0,0.021070511389729,0.0183001103218368,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"305",0.0212,0.0016,0.1724,0,-0.0201265575415002,-0.00927378040881907,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"306",0.9076,0.9864,0.3192,0,0.0113489238481341,0.00401026566006708,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"307",0.4412,0.4016,0.4844,0,-0.000831646460680311,-0.000301894930602172,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"308",0.0052,0,0.022,0,-0.030616584115072,-0.0209303838536044,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"309",0.5456,0.7272,0.6184,0,0.00109336481365139,-0.00275159691994909,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"310",0.892,0.9928,0.5768,0,0.00885188664796589,-0.00119983228284336,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"311",0.3564,0.2456,0.4652,0,-0.00188481173316109,-0.000269806426757875,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"312",0.6648,0.8344,0.5204,0,0.00338636520270453,-0.000599018928705469,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"313",0.3188,0.1512,0.5252,0,-0.0043389245953671,0.000672390576692629,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"314",0.3436,0.192,0.5228,0,-0.00260714290204985,0.000342118405183283,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"315",0.2472,0.0928,0.4572,0,-0.00533465048783826,-0.000809146254374147,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"316",0.9456,0.9824,0.1608,0,0.0224135098332418,0.0136328504404582,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"317",0.5992,0.6284,0.4512,0,0.00215789869819359,0.00127604112354674,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"318",0.952,0.9712,0.0924,0,0.0162212897579243,0.0131178628230233,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"319",0.01,0.0012,0.0552,0,-0.0275150845974181,-0.0162042169269563,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"320",0.6364,0.8148,0.5972,0,0.00288200265267999,-0.001893840472997,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"321",0.058,0.0188,0.174,0,-0.0151062579849269,-0.00893717264128722,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"322",0.3456,0.0852,0.7108,0,-0.0035979782552409,0.00531299065909256,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"323",0.2652,0.1952,0.3484,0,-0.00531070531935835,-0.00333719896906998,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"324",0.1112,0.0584,0.1872,0,-0.010973911028551,-0.00759575117427224,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"325",0.878,0.932,0.1988,0,0.0156220497911188,0.0110543104280086,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"326",0.546,0.692,0.5892,0,0.000977426094630348,-0.00185793349310143,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"327",0.8724,0.944,0.2648,0,0.00950180087428862,0.00526331889874451,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"328",0.1188,0.0624,0.2112,0,-0.0151946535766088,-0.0102628200512816,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"329",0.8224,0.9256,0.3672,0,0.00824425096882495,0.00323815910638323,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"330",0.732,0.7308,0.274,0,0.00619488458369712,0.00623338828184237,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"331",0.5476,0.4076,0.3084,0,0.00112755378764034,0.00410313482312559,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"332",0.0148,4e-04,0.1416,0,-0.0172017896349099,-0.00773539471235467,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"333",0.9188,0.9864,0.2984,0,0.0165120649254194,0.00641483931376221,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"334",0.9672,0.998,0.2796,0,0.0124740555081861,0.00396211468659567,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"335",0.492,0.5976,0.392,0,-8.83269716207108e-05,-0.0021501054223906,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"336",0.1032,0.0208,0.352,0,-0.0124495810162039,-0.00372729753780903,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"337",0.9684,0.998,0.2396,0,0.0204701224247344,0.00745511104809825,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"338",0.1688,0.134,0.2204,0,-0.0101247377044799,-0.00825411208693045,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"339",0.6788,0.8272,0.5032,0,0.00369188979971901,1.14325938134192e-05,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"340",0.0304,8e-04,0.2124,0,-0.0170302808281393,-0.0064970569112198,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"341",0.03,0.0012,0.3332,0,-0.0145783465870045,-0.00316274206523528,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"342",0.8944,0.9524,0.21,0,0.0112656748827302,0.00740580373150059,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"343",0.0464,0.0056,0.2148,0,-0.0146542673637871,-0.00663507467937739,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"344",0.3564,0.1948,0.5452,0,-0.00313330563337161,0.000997786106147825,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"345",0.8808,0.9448,0.242,0,0.0115009906684448,0.00700132873142954,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"346",0.9972,1,0.1264,0,0.0152059757927369,0.00521611230020653,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"347",0.3688,0.3788,0.3616,0,-0.0028162514067326,-0.00308899941848188,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"348",0.796,0.7424,0.1508,0,0.0062740946913765,0.00772564301413931,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"349",0.9416,0.9864,0.2292,0,0.00658516142721824,0.00302001033462517,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"350",0.9688,0.9996,0.2768,0,0.0171275954896824,0.00514550862538873,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"351",0.0616,0.0472,0.0764,0,-0.0134228072915067,-0.0120746060265221,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"352",0.0488,0.0088,0.1744,0,-0.0175597858480377,-0.00967250765789356,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"353",0.0288,8e-04,0.4308,0,-0.0155037501657337,-0.00137607400970541,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"354",0.9972,1,0.1076,0,0.0323994419183072,0.0129170849401364,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"355",0.5432,0.562,0.4656,0,0.00130092014925086,0.000829632886621192,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"356",0.8364,0.9392,0.3472,0,0.00816186983564468,0.00304825984112853,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"357",0.778,0.7744,0.2296,0,0.00463787695741365,0.00472901688643545,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"358",0.2328,0.0776,0.504,0,-0.00694537851852966,-9.50267864308926e-05,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
