"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"291",0.5516,0.86,0.9856,0.8632,0.0144,0,2418,0.00951365828533875,0.0183380665451029,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"292",1,0.9992,0.9196,1,0.0804,0,2418,0.0269872885204141,0.00903332815281936,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"293",0.0652,0.0784,0.0752,0.0612,0.0752,0,2429,-0.0109790060219848,-0.0103641669936895,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"294",0.0124,0.148,0.6208,0.1576,0.6208,0,2426,-0.00670635000830031,0.00216016491315282,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"295",0,0,0.2368,0,0.2368,0,2426,-0.0371150875335577,-0.00565797060021034,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"296",1,0.978,0.0128,0.9392,0.9872,0,2427,0.0105805239699673,-0.011730717014432,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"297",0,8e-04,0.698,0.0024,0.698,0,2409,-0.0132521434645264,0.00199084340196279,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"298",0,0.004,0.1268,0,0.1268,0,2432,-0.0250947120553375,-0.00893732169734093,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"299",0,0,0.0376,0,0.0376,0,2434,-0.0506675670482116,-0.0151770265047859,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"300",0,0,0.1996,0,0.1996,0,2423,-0.0587871293126122,-0.00694153905223078,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"301",0.0884,0.0896,0.068,0.0668,0.068,0,2425,-0.0113878811687253,-0.0113252797488619,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"302",0.6068,0.2588,0.0348,0.314,0.0348,0,2421,-0.00298857571275544,-0.00809313074880727,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"303",0.0108,0.5388,0.9924,0.4908,0.0076,0,2423,0.0003771534130348,0.0196578242541013,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"304",0.784,0.8832,0.96,0.8944,0.04,0,2430,0.011992626802678,0.0162837394110766,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"305",1,1,0.8472,1,0.1528,0,2414,0.0472000200072165,0.0080723516460553,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"306",0.0204,0.0404,0.0444,0.0188,0.0444,0,2422,-0.0156561258293851,-0.0130390880829997,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"307",1,1,0.956,1,0.044,0,2409,0.0352039755501269,0.00616242382858943,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"308",0.9956,0.968,0.858,0.9848,0.142,0,2412,0.0150386971328105,0.00764175005301882,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"309",0,0,0.006,0,0.006,0,2442,-0.0373288027342769,-0.0196223581061412,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"310",0,0.0344,0.708,0.0392,0.708,0,2424,-0.0155747780382502,0.00484361309100125,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"311",0.13,0.4728,0.8448,0.4756,0.8448,0,2429,-0.00059672995494526,0.00976462215466265,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"312",0.0248,0.6228,0.9964,0.5808,0.0036,0,2440,0.00235683156789449,0.0201481258458586,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"313",0.9988,0.8864,0.1712,0.86,0.8288,0,2432,0.00537182490846221,-0.00423657963510157,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"314",0.3316,0.7392,0.9612,0.7128,0.0388,0,2436,0.00497139512010566,0.0138598504571656,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"315",1,0.9992,0.3096,0.9964,0.6904,0,2426,0.0109151148915312,-0.00143970460522492,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"316",0.4108,0.8272,0.9944,0.8276,0.0056,0,2428,0.00592084136653572,0.0137417152231023,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"317",0.9996,0.9964,0.8916,0.998,0.1084,0,2445,0.0272812615017109,0.0111597464339372,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"318",0,0,0.0196,0,0.0196,0,2430,-0.0475657430075318,-0.0195458815393094,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"319",0,0.0196,0.9976,0.0444,0.9976,0,2436,-0.0154686390286585,0.0201681382091778,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"320",0.9284,0.9308,0.9432,0.942,0.0568,0,2424,0.0128825372837811,0.0129903369678893,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"321",0.9924,0.9864,0.9976,0.9996,0.0024,0,2417,0.0164167310362102,0.0139672270460439,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"322",0.0228,0.1576,0.5448,0.1644,0.5448,0,2435,-0.00743438047600594,0.000869333244550949,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"323",0.01,0.0568,0.2984,0.0544,0.2984,0,2436,-0.0157350618464243,-0.00516689371766649,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"324",1,0.998,0.9388,0.9992,0.0612,0,2442,0.023367486670336,0.0105397940892921,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"325",0.0124,0.224,0.7752,0.2188,0.7752,0,2418,-0.004627795093268,0.0046075411624376,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"326",0.9448,0.9572,0.9796,0.9696,0.0204,0,2443,0.0170979404945965,0.0184581737090637,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"327",0.9544,0.8144,0.4528,0.8112,0.5472,0,2443,0.00420892074934223,-0.00055649511039181,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"328",0.0908,0.2008,0.4308,0.2016,0.4308,0,2436,-0.00351138476146047,-0.00086869828219208,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"329",0,0.0028,0.0608,4e-04,0.0608,0,2419,-0.0282912390164926,-0.0126991928851493,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"330",0.9024,0.714,0.458,0.7188,0.542,0,2426,0.00591124682020989,-0.00120667079775525,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"331",0.9972,0.9932,0.9988,1,0.0012,0,2442,0.0207662907020823,0.0167394875785486,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"332",1,0.994,0.538,0.9964,0.462,0,2419,0.014519034949747,0.000517228706701499,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"333",0.0624,0.0108,8e-04,0.0052,8e-04,0,2424,-0.0290300950393976,-0.0380901450485414,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"334",0,0,0.1876,0,0.1876,0,2435,-0.0265853237321844,-0.00477313877103945,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"335",0.6692,0.2288,0.0192,0.2424,0.0192,0,2426,-0.0054187869043909,-0.0145016922376264,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"336",0,0.016,0.4484,0.012,0.4484,0,2433,-0.0233465314635169,-0.00145350964760481,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"337",0.442,0.92,1,0.9476,0,0,2412,0.0139461702022467,0.0298907818515368,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"338",0.8424,0.6784,0.4732,0.6828,0.5268,0,2426,0.00317320658852856,-0.000508182820408618,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"339",0.0024,0.0248,0.196,0.0112,0.196,0,2424,-0.0143927064847625,-0.0057029514324563,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"340",0.486,0.0476,0,0.0184,0,0,2437,-0.0190374150268727,-0.0382751493878563,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"341",1,0.9988,0.5596,0.9996,0.4404,0,2421,0.0175739031839159,0.000790616170330424,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"342",0.0012,0.0104,0.024,0.006,0.024,0,2431,-0.0259107719575637,-0.0197799570139097,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"343",1,0.9976,0.9968,1,0.0032,0,2415,0.0269873526188843,0.0201208958726124,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"344",0.4136,0.5692,0.6996,0.5528,0.3004,0,2438,0.00109060461391179,0.00404414941387115,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"345",0.5476,0.3068,0.1336,0.3408,0.1336,0,2445,-0.00321602411784071,-0.00765587029962853,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"346",0.9988,0.806,0.0676,0.81,0.9324,0,2432,0.00666385491618706,-0.0112191841732907,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"347",0,0.0024,0.0728,0,0.0728,0,2420,-0.0223838129026177,-0.00736525463417286,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"348",1,1,0.9844,1,0.0156,0,2400,0.0523923834471416,0.00943490065103111,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"349",0.9996,0.9928,0.9028,0.9964,0.0972,0,2425,0.0260287764966755,0.0122258426310086,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"350",0.9656,0.8672,0.6384,0.8804,0.3616,0,2407,0.008076820719609,0.00267118964607268,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"351",0.9956,0.9776,0.9412,0.99,0.0588,0,2445,0.0195484605801416,0.0132210519676872,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"352",8e-04,0.034,0.3072,0.02,0.3072,0,2435,-0.0155784193875985,-0.00407974862802963,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"353",0.006,0.3424,0.9668,0.3348,0.9668,0,2446,-0.00491767345056752,0.020939688836045,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"354",0.348,0.732,0.9516,0.7124,0.0484,0,2438,0.00486603543721342,0.0132568948363074,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"355",0.0404,0.0944,0.1964,0.0704,0.1964,0,2441,-0.00618671165148358,-0.00360276028642451,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"356",1,1,0.8808,1,0.1192,0,2425,0.0292652609828333,0.00497105367302793,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"357",1,0.9712,0.47,0.9708,0.53,0,2427,0.0152748751822093,-0.000515948886942686,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"358",0.9976,0.9684,0.7724,0.9776,0.2276,0,2432,0.0110443978335635,0.003833826958065,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"359",0.2784,0.5476,0.7852,0.5328,0.2148,0,2428,0.000749790701730788,0.00629142189522773,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"360",0,0.0012,0,0,0,0,2433,-0.0343083379253476,-0.0232184037420105,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"361",1,0.9944,0.7272,0.9988,0.2728,0,2408,0.0107391338808527,0.00183968517700858,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"362",0.9712,0.7936,0.3416,0.79,0.6584,0,2416,0.00432672663345301,-0.00216324007434863,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"363",0.9748,0.9256,0.8272,0.9396,0.1728,0,2440,0.0116639933732566,0.00694963110210039,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"364",1,0.998,0.2656,0.9944,0.7344,0,2410,0.0231921221471457,-0.00521100979831758,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"365",1,1,0.9492,1,0.0508,0,2439,0.0363097831692297,0.0139814323890262,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"366",0.9968,0.7928,0.11,0.8008,0.89,0,2421,0.00877960695711275,-0.0131310704889378,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"367",0.0788,0.2692,0.5744,0.2592,0.5744,0,2444,-0.00496111440500402,0.0015990533702169,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"368",1,0.984,0.1708,0.9788,0.8292,0,2419,0.0158133779530348,-0.00697839752555065,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"369",0.9996,0.9984,0.9968,1,0.0032,0,2426,0.0358670354457437,0.0234329230177114,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"370",0,0,0.4256,0,0.4256,0,2439,-0.0551419758655232,-0.00188417836194625,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"371",0.9928,0.9896,0.986,0.9928,0.014,0,2441,0.0311644678225626,0.0278203110988255,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"372",0,0.0024,0.988,0.014,0.988,0,2425,-0.0174841533974131,0.0134445808608383,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"373",0.8764,0.534,0.1768,0.5616,0.8232,0,2448,0.000890857917361744,-0.00648504846164038,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"374",0,0.0096,0.3156,0.006,0.3156,0,2431,-0.0194794139660783,-0.00367582958568416,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"375",0.0032,0.0056,8e-04,0,8e-04,0,2428,-0.0252292241300926,-0.0226015971802254,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"376",0.9636,0.9028,0.7652,0.9,0.2348,0,2429,0.0143200383676577,0.00792843817577127,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"377",0.0132,0.0324,0.0516,0.0156,0.0516,0,2418,-0.0169311627925043,-0.0128538678249087,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"378",0.0688,0.558,0.9528,0.5236,0.0472,0,2442,0.00105428735069973,0.0162175141306653,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"379",0.0904,0.0916,0.0804,0.0804,0.0804,0,2425,-0.0122019475108445,-0.0121651672177065,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"380",0.666,0.8704,0.9752,0.8748,0.0248,0,2447,0.0097491389895019,0.0158148119107204,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"381",0.9988,0.998,1,1,0,0,2436,0.0346820625017242,0.0330031148515362,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"382",0.0332,0.1684,0.5708,0.1752,0.5708,0,2434,-0.00263206402260826,0.000562022821263222,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"383",4e-04,0.0092,0.0684,0.0024,0.0684,0,2437,-0.0183214223843753,-0.00951099144970812,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"384",0,0.0056,0.95,0.0224,0.95,0,2429,-0.0128792334405567,0.00804600271274204,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"385",0.0996,0.4376,0.7896,0.402,0.7896,0,2424,-0.00179899155752788,0.00709003416790657,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"386",0.0096,0.5724,0.9956,0.4984,0.0044,0,2424,0.000511954858777179,0.0125143674359427,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"387",0.0832,0.0664,0.0464,0.0608,0.0464,0,2414,-0.0125416175123141,-0.0135537272775264,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
