"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"194",0.004,0.018,0.0412,0.0052,0.0412,0,64,-0.0274677633563875,-0.0202980141366168,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"195",0.1504,0.4,0.6936,0.396,0.6936,0,0,-0.00257173633318818,0.00504180851341413,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"196",0.926,0.8132,0.5904,0.8108,0.4096,0,0,0.012463580121284,0.00343100761405279,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"197",0.7816,0.6372,0.4488,0.6384,0.5512,0,0,0.00402698488262759,-0.00138810940342693,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"198",0.1228,0.1108,0.08,0.0948,0.08,0,0,-0.0129507274945527,-0.013689011032685,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"199",0.9936,0.9816,0.9528,0.986,0.0472,0,0,0.0291281576252922,0.0219428345600586,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"200",0.0172,0.0216,0.0216,0.0184,0.0216,0,0,-0.0281817073053286,-0.0273347786859238,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"201",0.9992,0.9876,0.8968,0.9908,0.1032,0,0,0.0276390916548412,0.0145754322068971,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"202",0.5484,0.508,0.46,0.4988,0.54,0,0,0.000134908800689004,-0.0012235275714408,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"203",0.9708,0.9432,0.8792,0.936,0.1208,0,1,0.0199546082368564,0.0152434309636938,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"204",0.714,0.7496,0.7948,0.7568,0.2052,0,0,0.00881179130507688,0.0104324721623159,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"205",0.9928,0.8656,0.4384,0.8728,0.5616,0,0,0.0132154296429599,-0.00164148019128457,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"206",4e-04,0.0064,0.0344,0.002,0.0344,0,8,-0.0342558336689698,-0.0215118658660783,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"207",0.9988,0.9756,0.65,0.9744,0.35,0,32,0.0171401446710805,0.00333298050068146,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"208",0.8204,0.6236,0.3652,0.6096,0.6348,0,0,0.00316320134214939,-0.00349966592887628,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"209",0.9324,0.9248,0.9212,0.9244,0.0788,0,0,0.0201830681962283,0.0196636712738381,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"210",0.452,0.6056,0.7424,0.6012,0.2576,0,0,0.00497497964604841,0.0123864864323391,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"211",0.1672,0.3856,0.6448,0.3804,0.6448,0,0,-0.00267077735972951,0.00348158738709108,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"212",0.1032,0.1092,0.1112,0.1076,0.1112,0,0,-0.0157882975244201,-0.0153440291122216,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"213",0.7196,0.5912,0.4716,0.5988,0.5284,0,0,0.00281252016362998,-0.00113969885051211,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"214",0.1428,0.1156,0.0924,0.1192,0.0924,0,5,-0.0117405478451468,-0.0131460169480259,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"215",0.2328,0.3256,0.4332,0.32,0.4332,0,0,-0.00641204687212365,-0.00228162670317594,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"216",0.5084,0.5044,0.5156,0.5184,0.4844,0,0,0.000295031754740146,0.000208314907603274,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"217",0.9808,0.8764,0.5564,0.8728,0.4436,0,0,0.0124348672737189,0.00157428310593136,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"218",8e-04,0.002,0.0032,8e-04,0.0032,0,0,-0.0318301830623244,-0.0257419148698998,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"219",0.7348,0.4616,0.218,0.4728,0.218,0,0,-0.00107375758580942,-0.00993597596226875,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"220",0.3688,0.336,0.3088,0.3364,0.3088,0,0,-0.00454390921791619,-0.00537764266796683,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"221",0.99,0.988,0.9916,0.9924,0.0084,0,0,0.0269590001274745,0.0259336667459772,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"222",0.002,0.088,0.6244,0.0776,0.6244,0,0,-0.0116316388189429,0.00240558649203734,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"223",1,0.9972,0.958,0.9988,0.042,0,0,0.0324571751125738,0.0187102089181134,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"224",0.9,0.832,0.7484,0.8348,0.2516,0,0,0.0106267373929735,0.00740479757304048,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"225",0.2036,0.1384,0.0848,0.136,0.0848,0,0,-0.0123394351314946,-0.0154244878329463,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"226",0.0872,0.2696,0.5596,0.264,0.5596,0,1,-0.00663856806485994,0.00145983943268842,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"227",0.9668,0.9444,0.9188,0.9504,0.0812,0,0,0.0180401959626889,0.0152755358955283,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"228",0.3324,0.6016,0.8292,0.604,0.1708,0,0,0.00211506847981626,0.00773919369852635,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"229",1,0.9988,0.992,0.9996,0.008,0,0,0.0297581168430215,0.0233299335503939,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"230",0.9972,0.9672,0.7856,0.9692,0.2144,0,1,0.0136005687239174,0.00575969310818628,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"231",0.9996,0.9816,0.7796,0.9784,0.2204,0,4,0.0275903344413532,0.0101087723104589,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"232",0.9708,0.9508,0.9208,0.948,0.0792,0,52,0.0221445605181507,0.0188959990280495,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"233",0.0188,0.0996,0.3256,0.0932,0.3256,0,0,-0.00988512059106876,-0.00351085300928524,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"234",0.0064,0.0196,0.0536,0.0136,0.0536,0,0,-0.0221847802033783,-0.0160859870009093,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"235",0.408,0.238,0.1164,0.2408,0.1164,0,41,-0.00730101558373502,-0.0122870926728492,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"236",0.0296,0.0544,0.1108,0.056,0.1108,0,0,-0.0159522980311251,-0.0124638919251363,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"237",1,0.9944,0.7976,0.9948,0.2024,0,0,0.0309358839181755,0.0100636236479344,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"238",0.9984,0.9916,0.9776,0.9968,0.0224,0,4,0.0276329720828414,0.0210503441631243,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"239",0,0.0012,4e-04,0,4e-04,0,0,-0.0390676707532568,-0.0337915261474094,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"240",0.2696,0.3608,0.45,0.3616,0.45,0,0,-0.00417124075302309,-0.00135469233990366,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"241",0.7888,0.6244,0.4632,0.6444,0.5368,0,82,0.00336829179399207,-0.00123464634181388,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"242",1,1,0.9568,1,0.0432,0,0,0.0396424810769652,0.0196218118738149,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"243",1,1,0.9944,1,0.0056,0,1,0.0447801900019502,0.0208061269195146,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"244",0.8984,0.948,0.9796,0.95,0.0204,0,0,0.0190422583369285,0.0229199451264087,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"245",0.0096,0.0416,0.132,0.0412,0.132,0,0,-0.0282676059683911,-0.0175660983559346,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"246",0.9464,0.8632,0.7112,0.8668,0.2888,0,0,0.0135421389435145,0.00701578998768469,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"247",0.9992,0.986,0.8264,0.988,0.1736,0,0,0.0327635864732892,0.013286260042256,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"248",1,0.9868,0.8212,0.9916,0.1788,0,0,0.02892835664934,0.0112780395997263,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"249",0.8356,0.7756,0.6992,0.772,0.3008,0,0,0.00575181617827805,0.00409600871782781,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"250",0.3748,0.272,0.1828,0.2756,0.1828,0,0,-0.00653955886101958,-0.0099494940285788,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"251",4e-04,0.0012,0.0024,0,0.0024,0,0,-0.0425128672674029,-0.0315465284447788,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"252",0.9816,0.898,0.6584,0.8948,0.3416,0,0,0.0141821190568738,0.00462134797935343,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"253",8e-04,0.018,0.21,0.014,0.21,0,17,-0.0208956850599594,-0.00701129928653366,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"254",0.7332,0.8252,0.8944,0.8236,0.1056,0,1,0.0135730793297053,0.0182014266301311,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"255",0.9264,0.8272,0.6912,0.8364,0.3088,0,0,0.00743759535174453,0.00391498632669394,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"256",0.8052,0.8932,0.9516,0.888,0.0484,0,0,0.0166407082337551,0.021741527032974,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"257",0.1724,0.1072,0.06,0.1084,0.06,0,0,-0.0141550734947064,-0.0177500235283789,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"258",0,0,0,0,0,0,0,-0.0696794005759851,-0.0496969059332361,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"259",0.838,0.8216,0.7988,0.824,0.2012,0,0,0.0118861739753446,0.0106584414707029,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"260",0.0012,0.0152,0.092,0.0092,0.092,0,0,-0.0293429426177832,-0.0171064389293097,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"261",0.1324,0.2904,0.4744,0.2868,0.4744,0,0,-0.00545151627599086,-0.000469588090439784,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"262",0.0204,0.0192,0.0092,0.0096,0.0092,0,0,-0.0281433765488821,-0.0286692591718952,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"263",0.7972,0.7348,0.65,0.7364,0.35,0,0,0.0080666705474021,0.00494236600137074,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"264",0.1412,0.0504,0.0124,0.0472,0.0124,0,0,-0.0221474080805593,-0.0300492095352939,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"265",0.0032,0.0532,0.3456,0.048,0.3456,0,0,-0.0163304298554718,-0.00389943316809321,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"266",0.8772,0.7868,0.6608,0.778,0.3392,0,0,0.00867033399805609,0.00440737786052274,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"267",0.1232,0.4632,0.8408,0.47,0.8408,0,15,-0.00114411818223873,0.0132342219342447,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"268",0.0312,0.1132,0.32,0.1188,0.32,0,0,-0.0101954956531113,-0.00375849902497348,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"269",0.2352,0.4012,0.6092,0.4068,0.6092,0,0,-0.00360454984316344,0.00407452257737523,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"270",0.9864,0.974,0.9444,0.972,0.0556,0,31,0.0200951658442052,0.0166709021994779,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"271",0.9288,0.894,0.8512,0.8988,0.1488,0,15,0.0111654064890915,0.00914786273300413,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"272",0.008,0.0252,0.0696,0.0236,0.0696,0,0,-0.024093687133246,-0.0173744779432965,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"273",0.9328,0.8256,0.6536,0.8336,0.3464,0,0,0.00921254189808384,0.00372805356656357,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"274",0.5896,0.616,0.6436,0.6212,0.3564,0,0,0.00396336708173104,0.00493098948816214,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"275",0.6312,0.5748,0.5288,0.5776,0.4712,0,7,0.00208090984294169,0.00067117476298023,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"276",0.7792,0.6796,0.5536,0.6712,0.4464,0,35,0.00601743334866878,0.00188311705734693,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"277",0.9672,0.9388,0.9004,0.9492,0.0996,0,0,0.0160905399231462,0.0128569816223619,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"278",0.0504,0.036,0.0164,0.0288,0.0164,0,0,-0.0215558829055033,-0.0236953073030795,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"279",0.0092,0.0272,0.0624,0.0268,0.0624,0,0,-0.0223443723771832,-0.0174919344121688,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"280",4e-04,0.004,0.0308,0.0036,0.0308,0,0,-0.0352525730367358,-0.023784945315018,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"281",0.0124,0.1664,0.6656,0.1736,0.6656,0,0,-0.011648562323786,0.00524692200449498,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"282",0.998,0.9848,0.9236,0.9912,0.0764,0,0,0.0254248272300245,0.0160678855740752,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"283",0.6648,0.268,0.0492,0.2668,0.0492,0,1,-0.00667704578722695,-0.0181506163089401,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"284",0.9876,0.832,0.328,0.8276,0.672,0,11,0.00775699543996435,-0.00345411338134062,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"285",0.966,0.9272,0.8392,0.9264,0.1608,0,0,0.0192411387723753,0.0130323037872504,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"286",0.7552,0.6772,0.5724,0.6648,0.4276,0,0,0.00468917133436632,0.00186220921642107,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"287",0,8e-04,0.1264,0,0.1264,0,0,-0.0375289653682418,-0.0117420956401591,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"288",0.006,0.0076,0.0088,0.0072,0.0088,0,0,-0.0205102402809427,-0.0197359690285008,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"289",0.0016,0.0208,0.1648,0.0192,0.1648,0,1,-0.01902291457081,-0.00914756511765359,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"290",0.0184,0.0288,0.0516,0.0268,0.0516,0,0,-0.0252521264970589,-0.0218560582926868,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
