"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"254",1,1,0,0,0.623297433799774,0.641735585700669,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"255",1,1,0,0,0.583378942968255,0.579945959730917,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"256",1,1,0,0,0.5262631758071,0.533428955575595,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"257",1,1,0,0,0.580825995033013,0.569983618465669,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"258",1,1,0,0,0.563873045594327,0.549558112661804,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"259",1,1,0,0,0.658690893380144,0.663902882021371,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"260",1,1,0,0,0.511143546126119,0.52275787351501,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"261",1,1,0,0,0.429602654055613,0.437868355250042,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"262",1,1,0,0,0.683403080783166,0.680090459232329,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"263",1,1,0,0,0.524230378408891,0.529535856512445,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"264",1,1,0,0,0.539560849023935,0.53890505035299,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"265",1,1,0,0,0.547819241577783,0.518996545007361,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"266",1,1,0,0,0.479517787901666,0.47795561455529,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"267",1,1,0,0,0.5099204311292,0.516775000778137,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"268",1,1,0,0,0.493857645312644,0.475422550031928,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"269",1,1,0,0,0.51411145181958,0.500771369298106,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"270",1,1,0,0,0.539299209169991,0.544050310263938,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"271",1,1,0,0,0.507271429327297,0.532428398746578,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"272",1,1,0,0,0.508524287317848,0.519216391388059,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"273",1,1,0,0,0.473136576647636,0.466564251179592,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"274",1,1,0,0,0.441904903751023,0.435997920528554,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"275",1,1,0,0,0.480496553103027,0.469676287572243,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"276",1,1,0,0,0.546798412722988,0.548162687860327,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"277",1,1,0,0,0.494154700496065,0.512180861073467,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"278",1,1,0,0,0.48013978461829,0.478004905782347,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"279",1,1,0,0,0.433176041140335,0.432408148220845,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"280",1,1,0,0,0.63661238448756,0.665793738026854,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"281",1,1,0,0,0.459549628415166,0.474065394690643,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"282",1,1,0,0,0.517640002126005,0.519599882198763,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"283",1,1,0,0,0.540137541683663,0.56123660207139,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"284",1,1,0,0,0.430479782233636,0.434530933104349,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"285",1,1,0,0,0.500123676764509,0.493936720331676,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"286",1,1,0,0,0.416265043037455,0.424541076954572,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"287",1,1,0,0,0.481076864444297,0.47988953742619,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"288",1,1,0,0,0.449690862872071,0.454308740491788,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"289",1,1,0,0,0.428776042499619,0.415382439254907,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"290",1,1,0,0,0.385274624139415,0.393541708625044,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"291",1,1,0,0,0.447485409688001,0.436982791257562,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"292",1,1,0,0,0.39976049645463,0.399968819344597,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"293",1,1,0,0,0.502824971334014,0.492422754917563,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"294",1,1,0,0,0.485621341921115,0.486955551924292,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"295",1,1,0,0,0.517655370849069,0.527218361424915,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"296",1,1,0,0,0.499442232800597,0.483930576199893,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"297",1,1,0,0,0.539103446021785,0.53240102469468,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"298",1,1,0,0,0.451150070775608,0.445954296859986,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"299",1,1,0,0,0.458772019348713,0.468842138071309,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"300",1,1,0,0,0.516533386649946,0.511743215297558,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"301",1,1,0,0,0.523974026521627,0.513594504539399,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"302",1,1,0,0,0.481800829836199,0.47224091031907,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"303",1,1,0,0,0.488050886731997,0.492804209760671,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"304",1,1,0,0,0.360836479402088,0.373133321765877,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"305",1,1,0,0,0.48703294897676,0.481936968382365,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"306",1,1,0,0,0.509885540663493,0.517092198725443,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"307",1,1,0,0,0.481622217851305,0.480046486629077,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"308",1,1,0,0,0.404438048980068,0.398955707578556,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"309",1,1,0,0,0.519697046744803,0.520045376612129,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"310",1,1,0,0,0.526228425058266,0.533037593530783,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"311",1,1,0,0,0.494320310610639,0.49744301505821,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"312",1,1,0,0,0.307362693936576,0.33368371828661,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"313",1,1,0,0,0.416105363257956,0.418628997972162,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"314",1,1,0,0,0.604501047465194,0.608726441813456,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"315",1,1,0,0,0.374300166675367,0.369336749996572,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"316",1,1,0,0,0.512647334987214,0.504427701396245,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"317",1,1,0,0,0.465133026069664,0.454881930476665,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"318",1,1,0,0,0.397503893640581,0.381833920741593,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"319",1,1,0,0,0.406327751519599,0.427012265258586,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"320",1,1,0,0,0.523025675088258,0.523118173712971,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"321",1,1,0,0,0.520163324184479,0.518197238555313,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"322",1,1,0,0,0.579815667261154,0.578157784913497,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"323",1,1,0,0,0.455477919233683,0.454581723876637,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"324",1,1,0,0,0.493765263621719,0.476395796437948,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"325",1,1,0,0,0.538948851336354,0.541274704585988,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"326",1,1,0,0,0.540292623553045,0.527945823506719,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"327",1,1,0,0,0.513566243211706,0.512603393872478,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"328",1,1,0,0,0.56671392852244,0.571246710527103,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"329",1,1,0,0,0.524567552636091,0.519703292674723,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"330",1,1,0,0,0.480580667266478,0.474975553604711,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"331",1,1,0,0,0.585265846366754,0.596120372813108,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"332",1,1,0,0,0.519197024131122,0.527324987046308,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"333",1,1,0,0,0.461360200903821,0.458880613424783,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"334",1,1,0,0,0.491114727782162,0.49712827371119,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"335",1,1,0,0,0.476158105265735,0.486946581019481,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"336",1,1,0,0,0.440786179293591,0.423997280957841,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"337",1,1,0,0,0.412495086350891,0.417077654116728,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"338",1,1,0,0,0.491549023684219,0.508725557323112,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"339",1,1,0,0,0.426590195121619,0.425505020003929,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"340",1,1,0,0,0.444263656950493,0.437485176829429,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"341",1,1,0,0,0.567967097438674,0.563439200164488,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"342",1,1,0,0,0.42891170285094,0.424813625038019,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"343",1,1,0,0,0.627110958206087,0.612174872680285,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"344",1,1,0,0,0.532577568987358,0.531687947347033,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"345",1,1,0,0,0.488439129404119,0.482824916574442,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"346",1,1,0,0,0.451766962920826,0.476611837347826,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"347",1,1,0,0,0.451643606809179,0.428059291235408,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"348",1,1,0,0,0.412144409788997,0.436949018378789,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"349",1,1,0,0,0.5424111864467,0.542384039985442,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"350",1,1,0,0,0.464665031205779,0.480790079686075,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"351",1,1,0,0,0.483823453513262,0.495397319260027,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"352",1,1,0,0,0.454471407698086,0.458158534896142,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"353",1,1,0,0,0.502973910135908,0.518877120358278,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"354",1,1,0,0,0.529857220914061,0.549547761516094,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"355",1,1,0,0,0.433224637809209,0.426578520871025,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"356",1,1,0,0,0.538869396826881,0.530043675508403,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"357",1,1,0,0,0.613694034849514,0.606430089792955,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"358",1,1,0,0,0.530149528446147,0.508550962652128,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"359",1,1,0,0,0.437598856720392,0.445573526524959,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"360",1,1,0,0,0.505714013732203,0.512949897178662,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"361",1,1,0,0,0.614322828492398,0.625128434469635,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"362",1,1,0,0,0.443038983495579,0.433522939902644,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"363",1,1,0,0,0.561052566260891,0.576262893589751,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"364",1,1,0,0,0.566217065345742,0.552707931109192,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"365",1,1,0,0,0.516683215643327,0.511483932036162,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"366",1,1,0,0,0.419351844447536,0.434102786421273,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"367",1,1,0,0,0.505301987183397,0.489390910487181,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"368",1,1,0,0,0.550910954336275,0.546586455051117,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"369",1,1,0,0,0.63588309778508,0.623452707611182,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"370",1,1,0,0,0.440445489381079,0.428457532263117,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"371",1,1,0,0,0.366928039964716,0.367495984045412,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"372",1,1,0,0,0.53992986848045,0.538615303960278,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"373",1,1,0,0,0.658178462733041,0.67743185526346,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"374",1,1,0,0,0.4879582681462,0.49525169332486,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"375",1,1,0,0,0.566613521260684,0.574460762476646,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"376",1,1,0,0,0.666145983211243,0.68007491517787,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"377",1,1,0,0,0.53811335290796,0.546321829460483,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"378",1,1,0,0,0.44727409316707,0.448997188079687,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"379",1,1,0,0,0.600715554429574,0.600321152485533,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
"380",1,1,0,0,0.560826850776977,0.56236049273509,100,0.5,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_30",0.2
