"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"250",1,1,0,0,0.16790901316347,0.162678965688877,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"251",1,1,0,0,0.242630051953498,0.234091695481625,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"252",1,1,0,0,0.279716881357492,0.283286635792749,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"253",1,1,0,0,0.310740854728793,0.316922034205829,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"254",1,1,0,0,0.220799747941276,0.222766966257767,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"255",1,1,0,0,0.185613028708621,0.183669676843119,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"256",1,1,0,0,0.287151015423348,0.272899007261727,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"257",1,1,0,0,0.233303262384289,0.233567921322146,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"258",1,1,0,0,0.39518014038494,0.373303409706812,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"259",1,1,0,0,0.313706387696778,0.308747437532692,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"260",1,1,0,0,0.273523988517973,0.277532207330384,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"261",1,1,0,0,0.219355123025503,0.220889288544397,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"262",1,1,0,0,0.34969767309663,0.346927931591507,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"263",1,1,0,0,0.241501541115555,0.250992300198535,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"264",1,1,0,0,0.228241925173624,0.244586726763876,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"265",1,1,0,0,0.278297475036747,0.27023345013889,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"266",1,1,0,0,0.158638438937823,0.160598168974224,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"267",1,1,0,0,0.264061463593749,0.272529903458757,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"268",1,1,0,0,0.263872002976587,0.242135425036551,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"269",1,1,0,0,0.234794414738125,0.228402564365451,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"270",1,1,0,0,0.345300402752289,0.331996617823252,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"271",1,1,0,0,0.227928765533028,0.215358428021826,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"272",1,1,0,0,0.219073270857942,0.20715152876189,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"273",1,1,0,0,0.285156339333812,0.273927549310752,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"274",1,1,0,0,0.235400412360967,0.238570425930763,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"275",1,1,0,0,0.277593569888589,0.268902177516624,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"276",1,1,0,0,0.280559349108602,0.284201563049699,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"277",1,1,0,0,0.255699812928094,0.236275523388819,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"278",1,1,0,0,0.241628218993676,0.243283878210009,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"279",1,1,0,0,0.255958989977018,0.261715732276197,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"280",1,1,0,0,0.190025143484947,0.197373892835467,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"281",1,1,0,0,0.249151042405648,0.249503128910405,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"282",1,1,0,0,0.198127490236155,0.200691973571268,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"283",1,1,0,0,0.223756400222733,0.2236369190494,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"284",1,1,0,0,0.332900315425159,0.330685206664316,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"285",1,1,0,0,0.29878816341248,0.292565674986115,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"286",1,1,0,0,0.319305919296432,0.320049963787136,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"287",1,1,0,0,0.21837537497054,0.229805434896662,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"288",1,1,0,0,0.303686372741167,0.322727781863364,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"289",1,1,0,0,0.180820615454775,0.177384644111127,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"290",1,1,0,0,0.269214821987766,0.265821660947173,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"291",1,1,0,0,0.220922478901122,0.219627704737933,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"292",1,1,0,0,0.261758577397175,0.258504411213474,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"293",1,1,0,0,0.315800842945904,0.317249988865504,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"294",1,1,0,0,0.203454571823487,0.209131262400303,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"295",1,1,0,0,0.26978555714919,0.2699392895446,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"296",1,1,0,0,0.192173601406228,0.167371159784928,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"297",1,1,0,0,0.217535923949996,0.226711432111003,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"298",1,1,0,0,0.226274880192892,0.223759911599545,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"299",1,1,0,0,0.225846723806761,0.22737529096303,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"300",1,1,0,0,0.256105220952124,0.252982292236027,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"301",1,1,0,0,0.261886600573008,0.249761774716685,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"302",1,1,0,0,0.248305501772166,0.276582883045696,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"303",1,1,0,0,0.168403008269914,0.163086803671918,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"304",1,1,0,0,0.188743159345235,0.191893697819285,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"305",1,1,0,0,0.268479198751423,0.259344399537106,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"306",1,1,0,0,0.245525578472829,0.265836331452099,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"307",1,1,0,0,0.239311564615422,0.225685548115705,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"308",1,1,0,0,0.205983413307736,0.191905145661884,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"309",1,1,0,0,0.26181578934744,0.260127637099855,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"310",1,1,0,0,0.280766022796705,0.27641538969725,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"311",1,1,0,0,0.224441617645112,0.212024468675627,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"312",1,1,0,0,0.183683296695778,0.182287088301216,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"313",1,1,0,0,0.210621215414338,0.201691889730024,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"314",1,1,0,0,0.215660066358767,0.202130576291044,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"315",1,1,0,0,0.291328316379306,0.26705172167677,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"316",1,1,0,0,0.241806219554873,0.244303876608265,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"317",1,1,0,0,0.260560719218443,0.278932650940066,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"318",1,1,0,0,0.296534027138349,0.305110617869266,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"319",1,1,0,0,0.303514786837218,0.300319381846414,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"320",1,1,0,0,0.270764710427754,0.260688115720462,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"321",1,1,0,0,0.238520001981467,0.227549789215399,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"322",1,1,0,0,0.338781709749093,0.337143858026795,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"323",1,1,0,0,0.193338560264168,0.190540684858055,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"324",1,1,0,0,0.22512791367054,0.224629524314781,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"325",1,1,0,0,0.325448509353001,0.311306711784619,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"326",1,1,0,0,0.268909765630036,0.263749139967074,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"327",1,1,0,0,0.33744744758107,0.335272167441696,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"328",1,1,0,0,0.245180512973971,0.24291028504951,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"329",1,1,0,0,0.221292828098591,0.215227810068142,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"330",1,1,0,0,0.241456669742405,0.234407141268397,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"331",1,1,0,0,0.330616880096906,0.342865800502738,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"332",1,1,0,0,0.259193881161298,0.243701677886633,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"333",1,1,0,0,0.244623958810262,0.227891946698964,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"334",1,1,0,0,0.228384630169687,0.227031690150576,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"335",1,1,0,0,0.308847558085901,0.298352884354036,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"336",1,1,0,0,0.233351523339087,0.221093329933256,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"337",1,1,0,0,0.256197332498731,0.253737182576783,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"338",1,1,0,0,0.195710402870458,0.208163811964772,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"339",1,1,0,0,0.250160685223698,0.260959188347325,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"340",1,1,0,0,0.218870762847711,0.232572877672104,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"341",1,1,0,0,0.24751494273239,0.23816219994192,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"342",1,1,0,0,0.231866034997718,0.250260911827519,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"343",1,1,0,0,0.290500411523353,0.277779081698416,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"344",1,1,0,0,0.222880441085661,0.234897246251619,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"345",1,1,0,0,0.26388466904831,0.264515554690406,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"346",1,1,0,0,0.258632142070431,0.255998819045978,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"347",1,1,0,0,0.279412377031509,0.266848584811549,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"348",1,1,0,0,0.320265318619375,0.309130696198798,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"349",1,1,0,0,0.261152918667723,0.263583976546452,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"350",1,1,0,0,0.177905797226473,0.18714655719952,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"351",1,1,0,0,0.227272861545113,0.222089419285765,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"352",1,1,0,0,0.289276732041232,0.293696544792186,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"353",1,1,0,0,0.238508172136742,0.247326674906282,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"354",1,1,0,0,0.215689215319542,0.222016607548119,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"355",1,1,0,0,0.239915609185113,0.254211323759446,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"356",1,1,0,0,0.214962054456506,0.218966329492595,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"357",1,1,0,0,0.26488917819012,0.274305766597757,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"358",1,1,0,0,0.190870079633977,0.177762504188636,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"359",1,1,0,0,0.242221542197879,0.239428442894957,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"360",1,1,0,0,0.251607306675855,0.2645131391486,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"361",1,1,0,0,0.297818143987957,0.283042510354598,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"362",1,1,0,0,0.338595748986796,0.324554110963317,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"363",1,1,0,0,0.28847279622977,0.292765380503442,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"364",1,1,0,0,0.284711813818971,0.285889759522497,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"365",1,1,0,0,0.206604262036093,0.219243307898292,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"366",1,1,0,0,0.182264294442454,0.1913045059099,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"367",1,1,0,0,0.29997565217453,0.302719920937579,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"368",1,1,0,0,0.233090531588508,0.236304739292879,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"369",1,1,0,0,0.253438311744405,0.246334035476455,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"370",1,1,0,0,0.243389857290585,0.244509177132261,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"371",1,1,0,0,0.255627782206737,0.250863590381987,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"372",1,1,0,0,0.314823939881106,0.311790454326691,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"373",1,1,0,0,0.191993181483872,0.194719560689678,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"374",1,1,0,0,0.139887231448701,0.14823155762844,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
