"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"243",1,0.9936,0,0,0.0729543516398301,0.0957714455691311,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"244",1,1,0,0,0.0922039723220883,0.0996249820507683,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"245",1,1,0,0,0.0828534070039151,0.0911949744156616,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"246",1,1,0,0,0.121652259606724,0.108576320862183,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"247",0.9404,0.6432,0.0048,0,0.02753751805596,0.0484998328494051,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"248",1,1,0,0,0.140434296702692,0.138933142734931,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"249",0.9996,1,4e-04,0,0.067254837245333,0.0617660623145383,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"250",1,1,0,0,0.120052451374821,0.1177246681642,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"251",0.99,0.976,0.0016,0,0.0480950640033965,0.0562561164228323,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"252",1,1,0,0,0.0815477272963166,0.0729656782012987,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"253",1,1,0,0,0.138223233452545,0.132272064194539,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"254",1,1,0,0,0.160922379107739,0.159430520273393,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"255",1,1,0,0,0.0911192918988404,0.0863787605441132,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"256",1,1,0,0,0.0964503963191818,0.0965006111455452,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"257",1,1,0,0,0.129491411869987,0.106472489217918,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"258",1,1,0,0,0.21107156941292,0.181047345587149,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"259",0.9064,0.6604,0.0128,0,0.0251982873003275,0.0419384546344145,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"260",0.9996,0.9996,4e-04,0,0.0692633533731753,0.0648446107090768,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"261",1,1,0,0,0.109148776700883,0.11124226649832,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"262",0.998,0.9916,0,0,0.0662175473650162,0.0761319030182885,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"263",0.9976,0.9928,4e-04,0,0.0654269831813222,0.0722833444299898,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"264",0.9972,0.998,0.0032,0,0.0480219324651924,0.0448173462392791,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"265",1,1,0,0,0.0812376174031675,0.0783191494977986,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"266",1,1,0,0,0.141253535756969,0.138431582117558,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"267",1,0.9996,0,0,0.0745593480318735,0.0886467468174487,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"268",1,1,0,0,0.158846989470074,0.148493133953254,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"269",1,1,0,0,0.0807326136529394,0.0721140150814119,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"270",1,1,0,0,0.0839871963456333,0.094776497266798,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"271",1,0.9992,0,0,0.0715858856856952,0.0806910437224255,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"272",0.996,0.9976,0.0032,0,0.0496959079008014,0.0471075290007157,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"273",0.9924,0.9736,8e-04,0,0.0483503921956124,0.0577362127317344,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"274",1,1,0,0,0.159972706527585,0.168212583913493,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"275",1,1,0,0,0.0957183872730883,0.0998756931106432,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"276",1,1,0,0,0.170559674389016,0.161660998921373,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"277",0.9192,0.9208,0.0788,0,0.0280334125183336,0.027764641837335,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"278",1,1,0,0,0.0869851768576211,0.0838340784925982,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"279",1,1,0,0,0.0899018050147873,0.0883798404185836,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"280",1,1,0,0,0.0921905902701304,0.0821402458817055,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"281",1,1,0,0,0.0888654262993593,0.0713491827865515,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"282",1,1,0,0,0.165729392569752,0.163103191184154,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"283",1,1,0,0,0.151717292824201,0.131487837408631,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"284",1,1,0,0,0.0967730002359504,0.101889744332031,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"285",1,1,0,0,0.160307077863453,0.159681807114307,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"286",1,0.9968,4e-04,0,0.06428962180027,0.0760245354816113,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"287",1,1,0,0,0.103137658095437,0.0838331448866001,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"288",1,1,0,0,0.138058590737659,0.125436571960974,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"289",0.9988,0.9984,4e-04,0,0.0559936629984061,0.0575279167674809,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"290",1,1,0,0,0.0937539079121449,0.092821010940425,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"291",1,0.9984,0,0,0.0861603999490626,0.0968389453532184,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"292",0.9996,1,0,0,0.0940550496428828,0.0815534598557313,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"293",0.9996,0.998,0,0,0.0882547885977961,0.10861392144598,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"294",1,1,0,0,0.141782824404125,0.144658723453503,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"295",1,1,0,0,0.0956581449906419,0.095620614828157,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"296",1,1,0,0,0.0911247188221416,0.0735863393144262,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"297",0.7528,0.5184,0.0984,0,0.0133949815587078,0.026002558588618,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"298",1,0.9996,0,0,0.0777831089431973,0.083000174222286,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"299",1,1,0,0,0.110262593040591,0.100972413935294,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"300",1,1,0,0,0.184850338153292,0.139943180671289,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"301",0.9992,0.9984,0,0,0.051568410752159,0.0537275510053376,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"302",0.97,0.8972,0.0036,0,0.0316545597251087,0.0438153311626895,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"303",1,1,0,0,0.0794969102713669,0.0827125733558125,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"304",0.9972,0.9928,8e-04,0,0.0558404690429335,0.0619382787380723,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"305",1,1,4e-04,0,0.0605860669423165,0.0630431435756928,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"306",1,1,0,0,0.151145904935132,0.163774604140553,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"307",1,1,0,0,0.0820694065386278,0.0717909607375862,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"308",1,1,0,0,0.140755986157053,0.134303003847,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"309",1,1,0,0,0.0813121346346476,0.0809442274183629,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"310",1,0.9968,0,0,0.0710779174611956,0.0871313538073403,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"311",1,1,0,0,0.118148216813271,0.112816961699977,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"312",1,1,0,0,0.0903052258978913,0.0831371503733554,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"313",0.9864,0.958,0.0016,0,0.0452102840816128,0.0565589834656201,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"314",0.998,0.9792,0,0,0.0481695707840295,0.0638071592219107,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"315",1,1,0,0,0.124103329590794,0.128725408005269,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"316",1,1,0,0,0.118352656596461,0.130240702418169,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"317",1,1,0,0,0.112176426290369,0.105547646829176,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"318",1,1,0,0,0.150770135645326,0.136934444577801,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"319",1,1,0,0,0.13851133040771,0.125000715907487,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"320",1,1,0,0,0.108583711170409,0.113999306164111,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"321",1,1,0,0,0.0858648622447394,0.0762954846559386,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"322",1,1,0,0,0.183852224435615,0.16612496214032,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"323",1,1,0,0,0.132417899198809,0.133575299245757,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"324",1,1,0,0,0.156643563220859,0.14849149830829,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"325",1,1,0,0,0.0998970842924239,0.10306589564357,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"326",1,1,0,0,0.119310676406351,0.114560529180598,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"327",1,1,0,0,0.0865288050701489,0.0927938455432769,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"328",1,1,0,0,0.160556029239624,0.145655652343198,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"329",1,1,0,0,0.155627602269655,0.154833397256479,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"330",1,1,0,0,0.102108553128133,0.104637224652841,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"331",0.948,0.7068,0.0048,0,0.029949055701667,0.0499097306938114,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"332",1,1,0,0,0.0967712730527216,0.113072676970263,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"333",1,1,0,0,0.0660995210000934,0.0633818118482123,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"334",1,1,0,0,0.159827332369484,0.155437221347416,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"335",1,1,0,0,0.1524694506035,0.143772917479528,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"336",1,1,0,0,0.0789925371224179,0.0793296598411056,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"337",1,1,0.0012,0,0.0681632296312782,0.056883529095565,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"338",1,1,0,0,0.0929052757296596,0.0858992875328676,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"339",1,1,0,0,0.126650802633686,0.124232112050634,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"340",1,1,0,0,0.0956451677013547,0.0967494585008056,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"341",0.9988,0.9988,4e-04,0,0.0560335895357173,0.0557083984626307,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"342",1,1,0,0,0.0788754447398523,0.0732208088896275,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"343",1,1,0,0,0.223024217108809,0.211313372270099,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"344",1,1,0,0,0.115532635513084,0.115904399793274,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"345",1,1,0,0,0.13755055439322,0.135227034735263,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"346",1,0.9996,0,0,0.069986533076099,0.0708044949100472,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"347",0.9956,0.9808,0,0,0.0414784676617501,0.0502087438487212,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"348",1,1,0,0,0.143806229801684,0.141195815537727,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"349",0.9988,0.9988,4e-04,0,0.0583584523938647,0.0621667126114537,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"350",0.9996,0.9996,0,0,0.0707610915898138,0.0726783182841445,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"351",1,1,0,0,0.0987750767367956,0.0918480414394673,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"352",1,1,0,0,0.11363364513558,0.10998302434772,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"353",1,1,0,0,0.149648376076839,0.126804827752748,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"354",0.9944,0.9876,0.0048,0,0.0592332061668057,0.065401270309064,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"355",1,1,0,0,0.154204775733446,0.156741032554802,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"356",1,1,0,0,0.0948111383261549,0.107298170360927,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"357",1,1,0,0,0.106603856952237,0.107079522465953,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"358",0.9996,0.9988,4e-04,0,0.0719453530184219,0.0752451227013259,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"359",1,1,0,0,0.115545709396738,0.112175816111425,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"360",1,1,0,0,0.100426030601913,0.0937626244862942,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"361",1,1,0,0,0.0842525446457419,0.0923901178808987,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"362",1,1,0,0,0.108791350726747,0.0964411002905994,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
"363",1,1,0,0,0.0864864577666091,0.0915744962186034,100,0.2,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_25",0.2
