"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"351",0.9948,0.9964,0.0028,0,0.0415744568312333,0.0403661306562599,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"352",1,1,0,0,0.107990657665323,0.0889606023753098,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"353",0.858,0.816,0.1096,0,0.0133804523939949,0.0153722336789106,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"354",1,1,4e-04,0,0.0533224456275641,0.0485607869265621,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"355",0.298,0.0256,0.8468,0,-0.00590487105536992,0.0118698258669465,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"356",0.998,1,0.002,0,0.0427125016690019,0.0372149333772448,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"357",0.3068,0.124,0.5528,0,-0.00548141112159928,0.00139936445734455,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"358",0.9096,0.8548,0.0492,0,0.016336386082942,0.0200016503158199,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"359",0.9868,0.9888,0.0108,0,0.0254060432373181,0.0236119198594757,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"360",1,0.9984,0,0,0.063304060851433,0.0729928889329019,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"361",1,1,0,0,0.05804450697841,0.045468061514784,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"362",0.8468,0.8052,0.1164,0,0.013087936551761,0.0152644754794689,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"363",1,1,0,0,0.100247388383324,0.0852592906110374,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"364",1,1,0,0,0.0668904343365362,0.0622863711731765,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"365",1,1,0,0,0.0594541946277807,0.0528345695728023,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"366",0.896,0.8608,0.0684,0,0.0116780166347521,0.0134630359325003,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"367",0.9812,0.9924,0.0264,0,0.0162706681639791,0.0133878485580089,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"368",0.9916,0.978,8e-04,0,0.0292903449315787,0.03512189481241,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"369",1,1,0,0,0.0905657057044516,0.0894007216188896,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"370",0.9968,0.9848,0,0,0.0336919930792564,0.0408137201145673,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"371",0.9628,0.9196,0.0148,0,0.0209524934279057,0.0250106403090238,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"372",0.974,0.9464,0.0136,0,0.0254888698983311,0.0302338656923229,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"373",0.9928,0.9812,0.0036,0,0.0329804192062123,0.0378099132684226,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"374",1,1,4e-04,0,0.0492874617074787,0.0394903663639613,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"375",1,1,0,0,0.089594917418027,0.0802111234157918,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"376",1,1,0,0,0.0705183724056824,0.0534235091276219,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"377",0.9992,0.9988,0,0,0.0363043226580181,0.0389668794981241,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"378",1,1,4e-04,0,0.061201745035668,0.0458925806115913,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"379",1,1,0,0,0.0890736446382804,0.0810980070631867,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"380",0.826,0.6288,0.0556,0,0.00987676020741813,0.0164404188578825,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"381",1,1,0,0,0.0396701932982995,0.0323325219582127,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"382",0.8096,0.5376,0.0524,0,0.0104986171226782,0.0198495036905694,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"383",0.9404,0.964,0.0936,0,0.017322583730617,0.0141389984022019,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"384",0.7952,0.6452,0.098,0,0.00841247874653909,0.0132252510366346,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"385",0.9996,0.9996,0,0,0.0487455526991973,0.0451594717230266,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"386",1,1,0,0,0.0629085914242288,0.0534266946949571,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"387",1,0.9996,0,0,0.0490114277276851,0.049716848150154,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"388",0.986,0.972,0.0032,0,0.031530215742387,0.0353439137941363,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"389",0.966,0.9228,0.0076,0,0.02401868894012,0.0303360526472138,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"390",0.9988,0.9996,0.0012,0,0.0376312262300762,0.0315353503363079,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"391",0.9992,1,8e-04,0,0.0554888223626965,0.0479872744614582,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"392",1,1,0,0,0.0758340219856399,0.0616610496225872,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"393",1,1,0,0,0.0891405298839685,0.0620642401411729,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"394",0.8248,0.556,0.0436,0,0.0104000208992947,0.0193128167757712,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"395",0.992,0.9988,0.0324,0,0.0310078968625689,0.0224426367252166,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"396",0.9992,0.9992,0,0,0.0429962604697617,0.0424483329711866,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"397",1,1,0.0012,0,0.0430378416307402,0.0290440332550522,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"398",0.9924,0.9936,0.0072,0,0.0351128868574546,0.0337215304866924,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"399",0.9908,0.9996,0.0344,0,0.0345895863746709,0.0226623052196585,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"400",0.9896,0.9868,0.0032,0,0.0342422177404968,0.0353127860720887,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"401",0.9944,0.992,0.0068,0,0.0289975409010843,0.0297882653836619,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"402",0.9844,0.9716,0.0028,0,0.0219893744774776,0.024445472491532,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"403",0.9996,0.996,0,0,0.0508096539111789,0.0587977799169608,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"404",1,1,0,0,0.0634200322907638,0.0608993065026789,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"405",0.4688,0.23,0.7196,0,-0.00080139485201941,0.00528041830647053,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"406",0.9892,0.92,8e-04,0,0.0357810419272605,0.0504386104969848,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"407",0.9912,0.9848,4e-04,0,0.0275732602820614,0.0312012746913334,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"408",0.6384,0.102,0.0288,0,0.00506609276661282,0.0290366230100581,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"409",0.9908,0.9952,0.0132,0,0.0370888191650219,0.0330835057672367,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"410",0.9956,0.9848,8e-04,0,0.028934906948471,0.0341830143795149,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"411",0.9996,1,0.0048,0,0.0422168310069806,0.036889440830019,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"412",1,1,4e-04,0,0.0440341079859669,0.0430809507849522,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"413",1,1,4e-04,0,0.0473756641267203,0.035839404660404,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"414",0.998,0.9944,8e-04,0,0.037500123728071,0.0405374173192918,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"415",1,1,0,0,0.0685725657962559,0.0643297980826792,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"416",0.9972,0.9988,0.004,0,0.0347749730049232,0.0291524598318765,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"417",0.9984,0.99,0,0,0.0454515709623282,0.0551241500332559,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"418",0.8872,0.8808,0.096,0,0.0139250963384593,0.0144164912965487,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"419",1,1,0,0,0.0520648665533182,0.0396156422066253,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"420",1,1,0,0,0.0658184318788003,0.0586069825076496,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"421",1,1,0,0,0.0948693388301743,0.0879317169604657,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"422",0.9992,0.9948,0,0,0.0453654351145454,0.0574190693715514,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"423",0.9936,0.9988,0.0264,0,0.0214278594585745,0.0154748029204758,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"424",0.1616,0.0052,0.698,0,-0.0122450347799184,0.00661800661531588,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"425",0.9356,0.7044,0.0028,0,0.0177791740736703,0.0297523021167139,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"426",0.9996,0.9992,0,0,0.0404970932404666,0.0426894268579614,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"427",0.9968,0.9756,4e-04,0,0.0384317545700943,0.0490650281587449,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"428",1,1,0,0,0.103094722628185,0.100646286317152,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"429",0.9972,0.9988,0.0064,0,0.032259439015809,0.027744924230534,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"430",0.7216,0.5516,0.1368,0,0.00651416889758275,0.0118487657079324,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"431",1,1,0,0,0.0693711688116849,0.0633768761340057,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"432",0.7772,0.6448,0.134,0,0.00993750673047272,0.0151109027156296,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"433",1,1,4e-04,0,0.0475730693537053,0.0415457839900792,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"434",0.9956,0.9972,0.0032,0,0.0376942387448143,0.0353805093423902,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"435",0.8288,0.5296,0.0436,0,0.0125842320372343,0.0241034866672478,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"436",0.9996,1,0.0016,0,0.0611937870935165,0.0456437639309976,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"437",1,0.9996,0,0,0.0441467501108878,0.0481274687296161,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"438",1,1,0,0,0.0797584558750582,0.0830018355503132,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"439",0.9892,0.9416,4e-04,0,0.0276153319479442,0.0371108327629206,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"440",0.7864,0.5088,0.0524,0,0.010096019184307,0.0200794993278987,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"441",1,1,0,0,0.0503883526361317,0.0505949827211626,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"442",0.9084,0.6096,0.0068,0,0.0146412626883583,0.0262555220632513,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"443",0.9396,0.9324,0.0444,0,0.0127137089994306,0.0131870609827309,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"444",1,1,4e-04,0,0.0585813137270789,0.038890732554222,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"445",1,0.9996,0,0,0.0425822136504065,0.0452912550028237,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"446",0.9776,0.9216,0.0036,0,0.0282446175840696,0.0369414235758067,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"447",0.9992,0.996,0,0,0.0515328173529085,0.0619577949895851,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"448",1,1,0,0,0.101771321704722,0.0844193133389971,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"449",0.98,0.9656,0.0076,0,0.0289170243907168,0.0326888009497843,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"450",1,1,0,0,0.0674053205600942,0.0720351788126173,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"451",0.998,0.9952,8e-04,0,0.0416281638218924,0.0469699677011515,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"452",0.9996,1,4e-04,0,0.0453252929648612,0.0342669316299458,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"453",1,1,0,0,0.0762961537232249,0.0768118958204017,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"454",0.972,0.6496,0,0,0.0293086241653655,0.0528405333101488,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"455",0.9988,1,0.008,0,0.0363116732220655,0.0230264322244208,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"456",0.9996,0.9996,0,0,0.0474809342703454,0.0427931944070733,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"457",1,1,0,0,0.0919704895657215,0.0720517444219269,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"458",0.9956,0.9992,0.0088,0,0.0316017451821984,0.02470148407119,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"459",0.8092,0.5132,0.0348,0,0.0113245736599699,0.022405430500685,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"460",1,1,0,0,0.0630306969423806,0.0535076085839718,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"461",0.9932,0.9852,8e-04,0,0.0316143618696906,0.0360276886845339,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"462",1,1,0,0,0.051226803177256,0.0437672370319856,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"463",0.9336,0.7904,0.0116,0,0.0171126920137519,0.0254454896428848,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"464",0.1824,0.0036,0.796,0,-0.0128118468643307,0.0116889000681237,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"465",0.9864,0.9496,8e-04,0,0.0234338723572312,0.0298860237388377,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"466",0.8656,0.6564,0.0292,0,0.012253027390941,0.0202518935866275,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"467",0.9992,0.998,0,0,0.036038021377362,0.0370392137271821,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
