"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","reform","save_dir","simulation_name","theta_ab"
"428",1,1,0.9844,1,0.0156,0,2313,0.0607933107080854,0.0310953297833864,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"429",0.0052,0.0148,0.0092,0.0016,0.0092,0,2402,-0.0213740873166433,-0.0170981561028569,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"430",0,0,0.714,4e-04,0.714,0,2321,-0.0253547289649464,0.00279304320657415,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"431",1,0.9992,0.9992,1,8e-04,0,2375,0.0349035637073083,0.0240651117704279,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"432",0.058,0.052,0.0328,0.0384,0.0328,0,2347,-0.0183190088880452,-0.0188795017081376,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"433",0.9992,0.8668,0.1788,0.8604,0.8212,0,2361,0.0104849239897923,-0.00875553382693795,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"434",0,0,0.5624,0,0.5624,0,2402,-0.0194178597362084,0.000332333907482001,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"435",0.0024,0.1704,0.8656,0.1744,0.8656,0,2369,-0.00672284535236321,0.00769599152523279,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"436",0.988,0.9616,0.9328,0.9792,0.0672,0,2417,0.0130783830771436,0.00955796028462516,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"437",0.9964,0.9444,0.6244,0.9456,0.3756,0,2253,0.0119034618256987,0.00223628479489021,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"438",0,0.04,0.8832,0.0524,0.8832,0,2316,-0.0146391205324643,0.00982863002590132,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"439",0.0104,0.6492,0.9996,0.5936,4e-04,0,2367,0.00291962791030232,0.0250986415622407,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"440",0.964,0.8332,0.4936,0.8288,0.5064,0,2355,0.00401217973255519,-0.000172927104629364,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"441",0.0048,0.0196,0.0536,0.0104,0.0536,0,2359,-0.025295458808487,-0.0175408346627432,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"442",0.9972,0.9908,0.9872,0.9996,0.0128,0,2347,0.0190859949457455,0.0129203424605155,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"443",1,1,0.6132,1,0.3868,0,2378,0.0411688370234984,0.00231634376925358,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"444",0.0128,0.0588,0.1872,0.058,0.1872,0,2396,-0.0188567799326148,-0.0103457105026094,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"445",0.4876,0.1636,0.0072,0.1592,0.0072,0,2389,-0.00665400255799376,-0.0136461151380574,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"446",0.0384,0.0144,4e-04,0.002,4e-04,0,2413,-0.0225793917632532,-0.0274419517548395,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"447",0,0,0.1352,0,0.1352,0,2303,-0.051810897996959,-0.00748516328597128,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"448",0.8832,0.8536,0.8068,0.8424,0.1932,0,2369,0.00959474483721334,0.00817347167233946,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"449",0.0256,0.198,0.6612,0.198,0.6612,0,2361,-0.00686404117693056,0.00341783541218593,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"450",1,1,0.52,1,0.48,0,2377,0.0350344576386824,0.000588776709181433,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"451",0.9756,0.9216,0.7932,0.9216,0.2068,0,2296,0.014103095758859,0.00803045097952332,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"452",0.0064,0.1244,0.674,0.1268,0.674,0,2359,-0.0067106421503429,0.00256418911731142,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"453",0,0,0.0036,0,0.0036,0,2413,-0.0288972513037912,-0.0147214196390585,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"454",1,0.9988,0.6232,1,0.3768,0,2368,0.0274533812076992,0.00238131569666329,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"455",0.2736,0.1688,0.082,0.164,0.082,0,2444,-0.00810917172444071,-0.0114113644086259,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"456",0.0552,0.13,0.2452,0.1244,0.2452,0,2349,-0.0115240722892952,-0.00703458363430013,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"457",0.9872,0.624,0.0656,0.6436,0.9344,0,2309,0.00320005931014473,-0.01413212884869,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"458",0.9996,0.994,0.9512,0.9968,0.0488,0,2339,0.0251029983295053,0.0151779478152093,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"459",0.9448,0.6836,0.2768,0.7052,0.7232,0,2392,0.00458786742583322,-0.00550543888830097,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"460",0.9404,0.4,0.0224,0.4312,0.0224,0,2352,-0.00224068406926933,-0.0202315283842479,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"461",0.9992,0.9924,0.9844,0.9988,0.0156,0,2373,0.0230646604295766,0.0168982459272398,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"462",0.4144,0.788,0.9688,0.7752,0.0312,0,2371,0.00728663875529317,0.0167824529872344,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"463",0.034,0.2576,0.7108,0.2584,0.7108,0,2366,-0.00558386895134496,0.00480516579642018,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"464",0.4512,0.64,0.7836,0.6324,0.2164,0,2366,0.00343632623002546,0.0082630034902822,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"465",0.2216,0.2648,0.334,0.2752,0.334,0,2351,-0.00530272032758682,-0.00390806222949352,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"466",0.9892,0.9708,0.948,0.9804,0.052,0,2410,0.0188203928192044,0.0148208016893829,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"467",4e-04,0.0552,0.4684,0.0528,0.4684,0,2389,-0.0152500060270228,-0.000797112818260047,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"468",0.9932,0.9808,0.9672,0.9904,0.0328,0,2440,0.0215961731486636,0.0172112914941361,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"469",4e-04,0.0816,0.7144,0.0912,0.7144,0,2335,-0.0110582176532877,0.00472321151471423,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"470",0.6504,0.502,0.366,0.5072,0.634,0,2342,0.000197502937814894,-0.00424460410000478,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"471",0.3828,0.3256,0.2816,0.3336,0.2816,0,2339,-0.00365400189157093,-0.0049228735519963,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"472",0.9536,0.9732,1,0.9976,0,0,2367,0.0189742207223775,0.0217683432646731,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"473",0.8348,0.9496,1,0.9828,0,0,2390,0.0160612368607032,0.0240059002928881,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"474",0.5992,0.7168,0.7888,0.6884,0.2112,0,2388,0.00338471637938817,0.00531804873337219,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"475",0.9444,0.7228,0.3128,0.7188,0.6872,0,2326,0.00543221831217863,-0.00456936179956304,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"476",0,0.1244,0.9936,0.14,0.9936,0,2373,-0.00882566553502644,0.0169492820985505,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"477",1,1,0.7024,1,0.2976,0,2369,0.0352953802399475,0.00360910206437714,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"478",1,0.9408,0.034,0.9244,0.966,0,2343,0.0168764833698878,-0.0195294483000305,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"479",0.0124,0.0448,0.1144,0.0172,0.1144,0,2380,-0.00894388983298544,-0.00516514446530948,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"480",0,0.018,0.858,0.0384,0.858,0,2371,-0.0111959448335407,0.00578396855181817,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"481",0.1088,0.5256,0.83,0.4092,0.83,0,2405,-0.000279074131339815,0.00303807158985111,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"482",0.0324,0.3252,0.7956,0.3064,0.7956,0,2287,-0.00442799138736722,0.00785318357010381,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"483",1,0.9828,0.4836,0.984,0.5164,0,2411,0.0148626147860042,-0.000255364237351736,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"484",0.2896,0.6016,0.8464,0.5832,0.1536,0,2396,0.00260432624635243,0.011824697543963,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"485",0.978,0.9512,0.9016,0.9556,0.0984,0,2381,0.0160156820330125,0.0120195180902836,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"486",0,0,0.0976,0,0.0976,0,2427,-0.0544229855311104,-0.0111323541748059,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"487",0.2248,0.186,0.1544,0.1884,0.1544,0,2379,-0.0084541505573049,-0.00978298967285645,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"488",0.9996,0.9984,0.9928,1,0.0072,0,2392,0.0292597939293558,0.0174963810725417,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"489",1,1,0.8352,1,0.1648,0,2358,0.0427463337114332,0.00843317926740478,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"490",0.8332,0.7308,0.6012,0.7368,0.3988,0,2396,0.00461600754725925,0.00184966998836111,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"491",0.4852,0.6284,0.7252,0.5896,0.2748,0,2404,0.00130999579491142,0.00302912723775675,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"492",0.3804,0.8092,0.9804,0.8032,0.0196,0,2416,0.0116713666676854,0.0274335505600729,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"493",1,0.8428,0.0436,0.8356,0.9564,0,2339,0.00763955378916063,-0.0123360680438718,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"494",0.992,0.9172,0.5932,0.9128,0.4068,0,2380,0.00952973952253582,0.00149085600706492,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"495",0,0,0.0568,0,0.0568,0,2369,-0.0362610954412681,-0.00700758626676233,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"496",0.0916,0.0872,0.0468,0.0504,0.0468,0,2361,-0.00902423003831754,-0.0091874354185191,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"497",0,0,0.5464,0,0.5464,0,2428,-0.0249050181269889,0.000617777052006884,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"498",0.9884,0.938,0.7672,0.9456,0.2328,0,2410,0.0119106352806599,0.0053221450302784,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"499",0,0,0.5084,0,0.5084,0,2408,-0.0458152823155276,0.000256423617513149,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"500",0,0.0012,0.1784,8e-04,0.1784,0,2323,-0.0260236640466477,-0.00648910531365822,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
