"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"236",0.8196,0.8576,0.226,0,0.0305317460038564,0.0252839946282036,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"237",0.452,0.4988,0.4212,0,-0.00326731126617726,-0.00735517549655465,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"238",0.9456,0.9564,0.0676,0,0.0571682055994649,0.0531829158231302,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"239",0.9132,0.9512,0.1532,0,0.0474560724239063,0.036356704706282,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"240",0.1456,0.2672,0.0644,0,-0.0348813783196703,-0.0499225666358543,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"241",0.3232,0.2136,0.4432,0,-0.0162844115139716,-0.00523521340014396,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"242",0.6096,0.6484,0.4376,0,0.00876575328626962,0.00535113171073877,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"243",0.8656,0.898,0.1736,0,0.0337962698654487,0.028720035808381,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"244",0.1484,0.1624,0.1252,0,-0.0330279538939952,-0.035343261823879,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"245",4e-04,0.0024,0,0,-0.12075274486837,-0.137929722339088,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"246",0.9844,0.9892,0.0168,0,0.0722227012568223,0.0680109232840904,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"247",0.72,0.6288,0.206,0,0.0181537314863061,0.0259585059175836,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"248",0.0784,0.0216,0.1728,0,-0.0498147833258299,-0.03206632370664,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"249",0.9996,0.9996,0.0012,0,0.112608439196737,0.103104915554211,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"250",0.9292,0.98,0.1744,0,0.0601914538289856,0.0387558401588344,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"251",0.85,0.9244,0.258,0,0.0362066955627254,0.0225431799932734,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"252",0.3408,0.3464,0.3312,0,-0.0122319543185936,-0.0128069590865643,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"253",0.0288,0.0056,0.1384,0,-0.0632905199642114,-0.0356238717550066,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"254",0.4496,0.3412,0.564,0,-0.00409661333611753,0.00552795140221064,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"255",0.0776,0.1072,0.0492,0,-0.0493911867053862,-0.0553925466204846,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"256",0.0024,0.048,4e-04,0,-0.0983093328189303,-0.133628089928941,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"257",0.9284,0.9436,0.0948,0,0.0469219178837862,0.0417979822491081,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"258",0.9992,0.9984,0,0,0.113554192613024,0.11770452966066,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"259",0.4524,0.6132,0.3144,0,-0.00373803510542459,-0.0183518374178016,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"260",0.926,0.9724,0.1624,0,0.0464225293323805,0.0317188804344646,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"261",0.078,0.1348,0.0472,0,-0.0495600961036087,-0.0598071488742535,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"262",0.5672,0.474,0.3396,0,0.0063542596738541,0.0155468686032355,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"263",0.1672,0.1448,0.1924,0,-0.0369649656683646,-0.0330170763248771,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"264",0.1096,0.112,0.0988,0,-0.0477367826663987,-0.0483689332665524,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"265",1,1,0.0032,0,0.140239667307842,0.10011464843675,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"266",0.676,0.6976,0.342,0,0.0139249911513797,0.0121587465704733,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"267",1,1,0,0,0.157867753377414,0.151896391637522,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"268",0.9976,0.9996,0.0156,0,0.103229921535968,0.0827788715286128,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"269",0.0032,0.0072,0.0028,0,-0.0951489697625908,-0.102071926980736,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"270",0.9788,0.9852,0.0308,0,0.0726321161791093,0.0671451899761484,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"271",0.9852,0.9844,0.0232,0,0.0705168401268657,0.0706784123112599,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"272",1,1,0,0,0.186384659037165,0.208507883781107,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"273",0.976,0.994,0.0648,0,0.0732139978204166,0.057232858382328,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"274",0.0112,0.0168,0.0132,0,-0.0792030079486628,-0.0831389331213994,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"275",0.8464,0.8156,0.128,0,0.034104147237373,0.0381004745760534,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"276",0.6748,0.5304,0.2048,0,0.0145263594481506,0.026466610422836,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"277",0.1872,0.1052,0.3016,0,-0.0291062238338967,-0.0176042577065901,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"278",0.9752,0.9836,0.036,0,0.0653504242471365,0.059669318303936,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"279",0.9792,0.9968,0.1024,0,0.0747200612127314,0.0466254954876603,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"280",0.8916,0.9484,0.2344,0,0.0422299763952101,0.0263925744863927,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"281",0.0704,0.0448,0.1016,0,-0.0512288304846392,-0.0451459301712568,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"282",0.1724,0.2756,0.1048,0,-0.034077023175156,-0.0458540604555085,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"283",1,1,0,0,0.148806054437043,0.131780085188823,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"284",0.97,0.9644,0.022,0,0.0583654050624137,0.0622002591170565,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"285",0.3196,0.296,0.342,0,-0.016516630536168,-0.0140011417008054,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"286",0.0936,0.0208,0.2836,0,-0.040595054564863,-0.0174381520499521,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"287",0.6036,0.6996,0.5064,0,0.00918221552036888,-0.000160613344318459,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"288",0.2388,0.1664,0.3236,0,-0.0237478503770126,-0.0155037173501332,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"289",0.0604,0.0456,0.0692,0,-0.055135741662769,-0.0502485153902043,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"290",0.718,0.9284,0.63,0,0.0196577047185166,-0.0114039515113484,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"291",0.2908,0.206,0.39,0,-0.0185220370113993,-0.0094922193380427,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"292",0.3296,0.2012,0.4688,0,-0.0161176397681942,-0.00234405946746429,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"293",0,0,0.0016,0,-0.126616799151962,-0.0996940350798336,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"294",1,1,0,0,0.117612244758382,0.126101927180611,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"295",0.0512,0.09,0.0296,0,-0.0570162157483189,-0.0664732618549522,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"296",0.0028,8e-04,0.0096,0,-0.0994065604429066,-0.085742750951431,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"297",0.7736,0.7212,0.1764,0,0.0287719244999902,0.0355238531298787,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"298",0.064,0.0804,0.0436,0,-0.0483778739377397,-0.0533507080385298,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"299",0.442,0.638,0.246,0,-0.00599635137181937,-0.0256335329445759,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"300",0.9512,0.9812,0.1164,0,0.0534090479168366,0.0393048396595196,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"301",0.1524,0.3124,0.0588,0,-0.0321601482407252,-0.0483278581849163,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"302",0,0,0,0,-0.188854481606504,-0.180011413859676,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"303",0.4948,0.6668,0.3312,0,-0.000280996233541922,-0.0145294305732402,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"304",0,0,0,0,-0.171243077129297,-0.153189359117598,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"305",0.1676,0.3308,0.0688,0,-0.0260188501008864,-0.0408772955452227,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"306",0.13,0.288,0.0464,0,-0.0377386685978361,-0.0565244794320376,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"307",0.3856,0.5384,0.2512,0,-0.0109411831179534,-0.0252565208335937,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"308",0.0912,0.0964,0.0848,0,-0.0431779210140956,-0.044232972855167,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"309",0.5728,0.6304,0.488,0,0.00601695684041646,0.000942639344013512,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"310",0.004,0.0168,4e-04,0,-0.0790428293677741,-0.0919330464483359,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"311",0.7772,0.6308,0.1204,0,0.025870577070123,0.0397464445886333,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"312",0.0208,0.008,0.0408,0,-0.0785573216570228,-0.0660029865343841,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"313",0.9952,0.9936,0.002,0,0.0953797653484985,0.100187038370768,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"314",0.9832,0.9864,0.0156,0,0.0782273057491989,0.0745110654014571,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"315",0,0,0,0,-0.226329277481604,-0.220130094892202,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"316",0.1708,0.1336,0.2272,0,-0.0346486720063947,-0.0283154747668747,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"317",0.184,0.2148,0.158,0,-0.0307669019234763,-0.0342106966828223,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"318",0,0,0,0,-0.202370547126225,-0.183078826209164,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"319",0,0,0,0,-0.144874920861089,-0.150429887555913,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"320",0.3572,0.2016,0.5432,0,-0.0144229738626933,0.00409005104244751,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"321",0.2884,0.356,0.2244,0,-0.0174793332015555,-0.0231506174888128,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"322",0.8756,0.866,0.1164,0,0.0355905235676763,0.0370095395348104,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"323",0.0548,0.028,0.1052,0,-0.0647979110535758,-0.0496329900124963,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"324",0.5588,0.4944,0.3832,0,0.00500675126490693,0.0103259401014041,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"325",0.1948,0.2888,0.1144,0,-0.0318702965855464,-0.0433652844150452,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"326",0.5348,0.2512,0.202,0,0.00279776918781554,0.0295764034823301,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"327",0.9976,0.9968,0.0012,0,0.0960686195126072,0.0977312743656603,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"328",0.5428,0.5796,0.5024,0,0.00293146887248723,-0.000325011606228273,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"329",0.0528,0.0184,0.1096,0,-0.0548529625396008,-0.0401149295424052,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"330",0.9956,0.9988,0.0156,0,0.0840433516383555,0.0734990546207002,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"331",0.7116,0.5612,0.1588,0,0.0215429108922669,0.0373990094570975,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"332",0.9416,0.7872,0.01,0,0.0527775537925665,0.079104678106511,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"333",0.8516,0.9096,0.2244,0,0.0394584031008372,0.0287100997924733,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"334",0.2616,0.2076,0.3204,0,-0.0210482855201506,-0.015439272849913,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"335",0.98,0.9724,0.0184,0,0.0763903898526057,0.0798961017084388,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"336",0.6252,0.5772,0.3092,0,0.0113760399070955,0.0160352863346255,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"337",0.1632,0.1924,0.1388,0,-0.0317662075619654,-0.0352633192169393,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"338",0.0036,4e-04,0.0264,0,-0.0851149928908575,-0.064899800947366,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"339",0.28,0.3596,0.2192,0,-0.0232613802712026,-0.0320453595964883,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"340",1,1,4e-04,0,0.142213595563905,0.129635941885915,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"341",0.1168,0.0456,0.246,0,-0.041025526053167,-0.0236035184754014,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"342",0.4756,0.5736,0.3544,0,-0.00309862114776738,-0.0118726987398413,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"343",0.9972,0.9996,0.0116,0,0.103297199186541,0.0848692417076595,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"344",0.4584,0.5232,0.3876,0,-0.003511295171048,-0.00877869689739183,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"345",0.0888,0.056,0.1428,0,-0.0452759893157452,-0.0375155988406783,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"346",0.4528,0.5608,0.354,0,-0.00346463223531594,-0.0122734200470743,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"347",8e-04,0.0024,0,0,-0.100058781384492,-0.107745650031016,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"348",0.9712,0.9816,0.0452,0,0.0769656214915891,0.0678516760531194,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"349",1,1,4e-04,0,0.14456971141787,0.123263748057229,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"350",0.3476,0.5576,0.194,0,-0.0122289154319485,-0.0290333144997962,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"351",0.8396,0.8252,0.1496,0,0.0385054880653372,0.040547366648327,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"352",0.6348,0.5756,0.3156,0,0.0113515870745697,0.0160520478767786,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"353",0.2992,0.354,0.2584,0,-0.0178657025477773,-0.0228900661116752,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
